"time","surv_median","surv_mean","surv_lcl","surv_ucl","arm","outcome","n_sim"
30780,0.20065,0.2006348,0.160845000000001,0.241993333333333,"Blina + BSC","OS",500
30810,0.198116666666667,0.198094666666667,0.158437500000001,0.239156666666667,"Blina + BSC","OS",500
30840,0.195750000000001,0.195573266666667,0.156032500000001,0.23669,"Blina + BSC","OS",500
30870,0.1935,0.1930366,0.153669166666667,0.233470833333334,"Blina + BSC","OS",500
30900,0.190933333333334,0.190546133333334,0.150990000000001,0.230258333333334,"Blina + BSC","OS",500
30930,0.18845,0.1880392,0.148612500000001,0.227975833333334,"Blina + BSC","OS",500
30960,0.18595,0.1855416,0.146509166666667,0.22495,"Blina + BSC","OS",500
30990,0.183466666666667,0.183065133333334,0.144180000000001,0.22222,"Blina + BSC","OS",500
31020,0.180866666666667,0.180572066666667,0.141945833333334,0.219426666666667,"Blina + BSC","OS",500
31050,0.178433333333333,0.1781112,0.139695000000001,0.2164,"Blina + BSC","OS",500
31080,0.175966666666667,0.175678133333334,0.137280833333334,0.214154166666667,"Blina + BSC","OS",500
31110,0.173433333333334,0.173225133333334,0.135326666666667,0.211131666666667,"Blina + BSC","OS",500
31140,0.171066666666667,0.170813733333333,0.132844166666667,0.20843,"Blina + BSC","OS",500
31170,0.168783333333334,0.1684268,0.130728333333333,0.205664166666667,"Blina + BSC","OS",500
31200,0.1662,0.166054333333333,0.128721666666667,0.2032325,"Blina + BSC","OS",500
31230,0.16375,0.163687,0.12665,0.200799166666667,"Blina + BSC","OS",500
31260,0.161316666666667,0.161307,0.124925,0.198045,"Blina + BSC","OS",500
31290,0.158916666666667,0.15896,0.1228825,0.195239166666667,"Blina + BSC","OS",500
31320,0.156533333333333,0.156631466666667,0.1205375,0.192611666666667,"Blina + BSC","OS",500
31350,0.154233333333334,0.154312933333333,0.118780833333333,0.18991,"Blina + BSC","OS",500
31380,0.151833333333333,0.1519988,0.116910833333333,0.187400833333334,"Blina + BSC","OS",500
31410,0.149616666666667,0.149716133333333,0.114780833333333,0.185151666666667,"Blina + BSC","OS",500
31440,0.147333333333333,0.147444266666667,0.112449166666667,0.18269,"Blina + BSC","OS",500
31470,0.145083333333334,0.1451944,0.110828333333333,0.179898333333334,"Blina + BSC","OS",500
31500,0.142883333333333,0.142945266666667,0.109155,0.177490833333334,"Blina + BSC","OS",500
31530,0.140633333333334,0.1407368,0.107218333333334,0.174849166666667,"Blina + BSC","OS",500
31560,0.1383,0.1385204,0.10484,0.172520833333334,"Blina + BSC","OS",500
31590,0.136366666666667,0.1363264,0.103051666666667,0.169741666666667,"Blina + BSC","OS",500
31620,0.134083333333333,0.134153666666667,0.101191666666667,0.167168333333334,"Blina + BSC","OS",500
31650,0.131816666666667,0.132004,0.0990825,0.165166666666667,"Blina + BSC","OS",500
31680,0.129766666666667,0.129867,0.0972250000000001,0.163214166666667,"Blina + BSC","OS",500
31710,0.12765,0.1277502,0.0956866666666668,0.160715,"Blina + BSC","OS",500
31740,0.125666666666667,0.125642266666667,0.0938691666666668,0.1583975,"Blina + BSC","OS",500
31770,0.123366666666667,0.123573933333333,0.0920266666666668,0.155945,"Blina + BSC","OS",500
31800,0.121133333333333,0.121503333333333,0.0903708333333335,0.153471666666667,"Blina + BSC","OS",500
31830,0.119116666666667,0.119468333333333,0.0885916666666669,0.1509,"Blina + BSC","OS",500
31860,0.117083333333334,0.117425133333333,0.0868250000000003,0.148603333333334,"Blina + BSC","OS",500
31890,0.1151,0.1154354,0.0850166666666669,0.146405,"Blina + BSC","OS",500
31920,0.113083333333333,0.113455733333333,0.0832425000000003,0.144211666666667,"Blina + BSC","OS",500
31950,0.111233333333333,0.111504866666667,0.0814808333333336,0.1418375,"Blina + BSC","OS",500
31980,0.109483333333333,0.109576066666667,0.0799808333333335,0.139208333333334,"Blina + BSC","OS",500
32010,0.107416666666667,0.107666,0.0785158333333336,0.1371625,"Blina + BSC","OS",500
32040,0.105616666666667,0.1057716,0.0772283333333336,0.1348,"Blina + BSC","OS",500
32070,0.103783333333333,0.103864333333333,0.0757950000000001,0.132746666666667,"Blina + BSC","OS",500
32100,0.102,0.101984066666667,0.0741125000000002,0.1306275,"Blina + BSC","OS",500
32130,0.100216666666667,0.100107133333333,0.0727000000000004,0.128801666666667,"Blina + BSC","OS",500
32160,0.0982500000000001,0.0982748666666668,0.0712250000000002,0.126654166666667,"Blina + BSC","OS",500
32190,0.0964166666666667,0.0964694666666668,0.0698708333333337,0.124435,"Blina + BSC","OS",500
32220,0.0945500000000003,0.0946780666666668,0.068091666666667,0.122473333333334,"Blina + BSC","OS",500
32250,0.0928833333333334,0.0929003333333334,0.0666966666666668,0.120103333333334,"Blina + BSC","OS",500
32280,0.0911500000000001,0.0911568666666668,0.0652141666666669,0.118235,"Blina + BSC","OS",500
32310,0.0893333333333334,0.0894462666666667,0.0637808333333333,0.116336666666667,"Blina + BSC","OS",500
32340,0.0876333333333335,0.0877328666666667,0.0624250000000001,0.114475,"Blina + BSC","OS",500
32370,0.0859333333333335,0.0860467333333334,0.0609708333333337,0.1127625,"Blina + BSC","OS",500
32400,0.0843666666666668,0.0843651333333334,0.0596658333333335,0.110820833333334,"Blina + BSC","OS",500
32430,0.0827333333333335,0.0827148666666667,0.0584050000000003,0.109025833333334,"Blina + BSC","OS",500
32460,0.0812500000000001,0.0810900666666667,0.057166666666667,0.107089166666667,"Blina + BSC","OS",500
32490,0.0796666666666667,0.0794821333333334,0.0559683333333333,0.105376666666667,"Blina + BSC","OS",500
32520,0.0780500000000001,0.0778982666666667,0.0545541666666668,0.103450833333333,"Blina + BSC","OS",500
32550,0.0763833333333334,0.0763288666666667,0.0533100000000002,0.101448333333333,"Blina + BSC","OS",500
32580,0.0746500000000001,0.0747902666666667,0.0520625000000003,0.0993708333333335,"Blina + BSC","OS",500
32610,0.0732333333333334,0.0732660000000001,0.0506833333333336,0.097494166666667,"Blina + BSC","OS",500
32640,0.0718,0.0717512000000001,0.0494450000000002,0.095671666666667,"Blina + BSC","OS",500
32670,0.0702666666666666,0.0702620000000001,0.0482625000000001,0.0940858333333335,"Blina + BSC","OS",500
32700,0.0687666666666666,0.0687934000000001,0.0471325000000001,0.0922941666666668,"Blina + BSC","OS",500
32730,0.06745,0.0673349333333334,0.0458775,0.0906558333333335,"Blina + BSC","OS",500
32760,0.06595,0.0658986000000001,0.0448316666666667,0.0891066666666668,"Blina + BSC","OS",500
32790,0.0645333333333332,0.0644880000000001,0.0436633333333334,0.0871100000000001,"Blina + BSC","OS",500
32820,0.0631999999999999,0.0631009333333334,0.04262,0.0856841666666668,"Blina + BSC","OS",500
32850,0.0618166666666666,0.0617337333333334,0.0415091666666667,0.0841366666666667,"Blina + BSC","OS",500
32880,0.0604,0.0603998666666667,0.0406266666666667,0.0827841666666667,"Blina + BSC","OS",500
32910,0.0590833333333334,0.0590832666666667,0.0395458333333335,0.0809875000000002,"Blina + BSC","OS",500
32940,0.0578666666666666,0.0577847333333334,0.0383566666666668,0.0793891666666668,"Blina + BSC","OS",500
32970,0.0566166666666666,0.0565020000000001,0.0373441666666668,0.0775575000000001,"Blina + BSC","OS",500
33000,0.05525,0.0552343333333334,0.0363808333333334,0.0759958333333335,"Blina + BSC","OS",500
33030,0.0540666666666667,0.0540064666666667,0.0353758333333335,0.0745258333333335,"Blina + BSC","OS",500
33060,0.0528833333333333,0.0527788666666667,0.0344966666666667,0.0730100000000001,"Blina + BSC","OS",500
33090,0.05165,0.0515714,0.0337650000000001,0.0716716666666667,"Blina + BSC","OS",500
33120,0.0504666666666667,0.0503878,0.0327000000000001,0.0702033333333334,"Blina + BSC","OS",500
33150,0.0492333333333333,0.0492304,0.0318825,0.0687875,"Blina + BSC","OS",500
33180,0.0479666666666667,0.0480857333333334,0.0310333333333334,0.0674366666666668,"Blina + BSC","OS",500
33210,0.04685,0.0469428,0.0302666666666667,0.0657100000000001,"Blina + BSC","OS",500
33240,0.0457166666666667,0.0458310666666667,0.029265,0.0643716666666668,"Blina + BSC","OS",500
33270,0.0446666666666666,0.0447443333333334,0.0284616666666667,0.0630875000000001,"Blina + BSC","OS",500
33300,0.0436,0.0436842666666667,0.0277458333333334,0.0616841666666668,"Blina + BSC","OS",500
33330,0.0425833333333334,0.0426426666666667,0.0270633333333334,0.0604716666666668,"Blina + BSC","OS",500
33360,0.0415333333333334,0.0415996666666667,0.0262666666666667,0.0590258333333334,"Blina + BSC","OS",500
33390,0.0405,0.0405908666666667,0.0255491666666667,0.0575625,"Blina + BSC","OS",500
33420,0.0395,0.03959,0.0248316666666667,0.056285,"Blina + BSC","OS",500
33450,0.03855,0.0386182666666667,0.0240491666666667,0.0548433333333333,"Blina + BSC","OS",500
33480,0.0376000000000001,0.0376664,0.0234283333333334,0.0536350000000001,"Blina + BSC","OS",500
33510,0.0365166666666667,0.0367099333333334,0.022765,0.0524841666666667,"Blina + BSC","OS",500
33540,0.0356833333333333,0.0357804,0.0221158333333334,0.0514016666666667,"Blina + BSC","OS",500
33570,0.0347333333333333,0.0348786,0.0213825000000001,0.0502525,"Blina + BSC","OS",500
33600,0.0338833333333334,0.03399,0.0207808333333334,0.0487875,"Blina + BSC","OS",500
33630,0.0330666666666668,0.033135,0.0202650000000001,0.047775,"Blina + BSC","OS",500
33660,0.0322,0.0322758666666667,0.019495,0.0467508333333333,"Blina + BSC","OS",500
33690,0.0313166666666667,0.0314368,0.0188316666666667,0.0456366666666667,"Blina + BSC","OS",500
33720,0.0305,0.0306183333333334,0.0182333333333334,0.0445858333333334,"Blina + BSC","OS",500
33750,0.0295833333333334,0.0298131333333334,0.0178441666666667,0.0434858333333333,"Blina + BSC","OS",500
33780,0.0287833333333333,0.0290233333333334,0.017265,0.0425558333333333,"Blina + BSC","OS",500
33810,0.0280666666666666,0.0282322,0.0167791666666667,0.0415258333333333,"Blina + BSC","OS",500
33840,0.0272333333333333,0.0274636,0.0162775,0.0403591666666667,"Blina + BSC","OS",500
33870,0.02655,0.0267252,0.0158233333333334,0.039235,"Blina + BSC","OS",500
33900,0.02585,0.0260050666666667,0.0152266666666667,0.0383350000000001,"Blina + BSC","OS",500
33930,0.0251666666666667,0.0252991333333334,0.0148758333333334,0.0373858333333334,"Blina + BSC","OS",500
33960,0.0244166666666667,0.0246115333333334,0.0143791666666667,0.0364016666666667,"Blina + BSC","OS",500
33990,0.0237,0.0239403333333334,0.0139458333333334,0.0354333333333334,"Blina + BSC","OS",500
34020,0.0229666666666667,0.023278,0.0134141666666667,0.0345875000000001,"Blina + BSC","OS",500
34050,0.0223833333333334,0.0226332,0.0129491666666667,0.0337083333333334,"Blina + BSC","OS",500
34080,0.0218166666666666,0.0219986666666667,0.0125825,0.0329333333333334,"Blina + BSC","OS",500
34110,0.02115,0.0213715333333334,0.0121333333333334,0.0322841666666667,"Blina + BSC","OS",500
34140,0.02065,0.0207616666666667,0.0117158333333334,0.0316016666666667,"Blina + BSC","OS",500
34170,0.0200666666666667,0.0201656666666667,0.0113125,0.0307841666666667,"Blina + BSC","OS",500
34200,0.0195166666666667,0.0195804666666667,0.0109825,0.02987,"Blina + BSC","OS",500
34230,0.0188333333333333,0.0190136666666667,0.0107,0.0290683333333333,"Blina + BSC","OS",500
34260,0.0182666666666667,0.018459,0.0103808333333333,0.0283066666666667,"Blina + BSC","OS",500
34290,0.0178166666666666,0.017918,0.00993166666666668,0.0273575,"Blina + BSC","OS",500
34320,0.0172166666666667,0.0173806666666667,0.00956333333333337,0.0268383333333334,"Blina + BSC","OS",500
34350,0.0166833333333333,0.0168646666666667,0.00926666666666667,0.0260483333333334,"Blina + BSC","OS",500
34380,0.0162166666666666,0.0163516,0.00898249999999999,0.0252958333333334,"Blina + BSC","OS",500
34410,0.0156666666666667,0.0158516,0.00859666666666666,0.0246050000000001,"Blina + BSC","OS",500
34440,0.0152,0.0153741333333333,0.00823166666666666,0.0237366666666667,"Blina + BSC","OS",500
34470,0.0147166666666667,0.0149165333333333,0.00798083333333333,0.0230175000000001,"Blina + BSC","OS",500
34500,0.0143,0.0144538666666667,0.0076825,0.0224841666666667,"Blina + BSC","OS",500
34530,0.0138833333333334,0.0140109333333333,0.00743166666666667,0.021935,"Blina + BSC","OS",500
34560,0.0134333333333333,0.0135791333333333,0.00711416666666667,0.0213525,"Blina + BSC","OS",500
34590,0.0130333333333333,0.0131607333333333,0.00678250000000001,0.0208033333333334,"Blina + BSC","OS",500
34620,0.01255,0.0127452666666667,0.00644916666666668,0.0201841666666667,"Blina + BSC","OS",500
34650,0.0121166666666667,0.0123355333333333,0.00623333333333335,0.0195366666666667,"Blina + BSC","OS",500
34680,0.0117666666666667,0.0119504,0.00594916666666668,0.0190508333333334,"Blina + BSC","OS",500
34710,0.0114,0.0115749333333333,0.00583000000000001,0.018635,"Blina + BSC","OS",500
34740,0.0110333333333334,0.0112044666666667,0.00561583333333335,0.0180683333333333,"Blina + BSC","OS",500
34770,0.01065,0.0108380666666667,0.00543166666666667,0.0174841666666667,"Blina + BSC","OS",500
34800,0.0103,0.0104984666666667,0.005265,0.0171958333333333,"Blina + BSC","OS",500
34830,0.00995,0.0101464,0.00501583333333334,0.0167133333333333,"Blina + BSC","OS",500
34860,0.0096,0.00981660000000001,0.00484916666666667,0.01631,"Blina + BSC","OS",500
34890,0.00923333333333334,0.00949280000000001,0.0047,0.0156608333333333,"Blina + BSC","OS",500
34920,0.009,0.00918206666666667,0.00454916666666666,0.0152575,"Blina + BSC","OS",500
34950,0.0087,0.00887406666666667,0.00431583333333333,0.0147241666666667,"Blina + BSC","OS",500
34980,0.00833333333333335,0.00857540000000001,0.00409833333333334,0.014235,"Blina + BSC","OS",500
35010,0.00806666666666669,0.00828893333333334,0.00391416666666667,0.0136175,"Blina + BSC","OS",500
35040,0.00783333333333333,0.00799800000000001,0.00369833333333334,0.0133066666666667,"Blina + BSC","OS",500
35070,0.00753333333333335,0.00773113333333334,0.00351583333333334,0.0128033333333334,"Blina + BSC","OS",500
35100,0.00726666666666666,0.00746300000000001,0.003365,0.0124683333333333,"Blina + BSC","OS",500
35130,0.00698333333333333,0.00721260000000001,0.00324916666666667,0.0122208333333333,"Blina + BSC","OS",500
35160,0.00676666666666666,0.00696186666666667,0.00314916666666667,0.0118525,"Blina + BSC","OS",500
35190,0.0065,0.00671946666666667,0.00303,0.0114333333333334,"Blina + BSC","OS",500
35220,0.00628333333333334,0.00649220000000001,0.00286666666666667,0.0111191666666667,"Blina + BSC","OS",500
35250,0.00606666666666667,0.00625993333333334,0.00274916666666667,0.0108016666666667,"Blina + BSC","OS",500
35280,0.00586666666666669,0.00604226666666667,0.00266666666666667,0.0105175,"Blina + BSC","OS",500
35310,0.00566666666666668,0.00583293333333334,0.00253166666666667,0.0102208333333333,"Blina + BSC","OS",500
35340,0.00543333333333332,0.0056176,0.00244916666666667,0.00993333333333336,"Blina + BSC","OS",500
35370,0.00526666666666666,0.00540833333333334,0.0023125,0.00958416666666667,"Blina + BSC","OS",500
35400,0.00505,0.00520926666666667,0.0021825,0.0092,"Blina + BSC","OS",500
35430,0.00483333333333332,0.00502226666666667,0.00211583333333334,0.00885083333333335,"Blina + BSC","OS",500
35460,0.00465,0.00484066666666667,0.00203333333333334,0.00855083333333334,"Blina + BSC","OS",500
35490,0.00449999999999999,0.00465913333333334,0.0019825,0.00833333333333336,"Blina + BSC","OS",500
35520,0.00435000000000001,0.00448506666666667,0.0018825,0.00805083333333334,"Blina + BSC","OS",500
35550,0.00420000000000001,0.00432526666666667,0.00183166666666667,0.00778416666666667,"Blina + BSC","OS",500
35580,0.00400000000000001,0.0041614,0.00178083333333334,0.00758416666666668,"Blina + BSC","OS",500
35610,0.00386666666666667,0.0040018,0.00169833333333334,0.00735083333333335,"Blina + BSC","OS",500
35640,0.00368333333333334,0.00385006666666667,0.00163166666666667,0.00706833333333335,"Blina + BSC","OS",500
35670,0.00353333333333334,0.00370613333333334,0.00156666666666667,0.00681750000000001,"Blina + BSC","OS",500
35700,0.00338333333333334,0.00356546666666667,0.00153166666666667,0.00668416666666667,"Blina + BSC","OS",500
35730,0.00326666666666667,0.00343066666666667,0.00141583333333334,0.00646833333333334,"Blina + BSC","OS",500
35760,0.00315,0.00330006666666667,0.00131583333333334,0.00623333333333334,"Blina + BSC","OS",500
35790,0.00301666666666667,0.0031744,0.00126666666666667,0.00606666666666667,"Blina + BSC","OS",500
35820,0.00286666666666667,0.00304893333333334,0.00123333333333333,0.0058525,"Blina + BSC","OS",500
35850,0.00273333333333334,0.0029302,0.0012,0.00550333333333333,"Blina + BSC","OS",500
35880,0.00266666666666666,0.00281093333333334,0.0011,0.0053,"Blina + BSC","OS",500
35910,0.00255,0.00270433333333334,0.0010825,0.00510166666666667,"Blina + BSC","OS",500
35940,0.00245,0.0025964,0.001,0.00493333333333335,"Blina + BSC","OS",500
35970,0.00236666666666667,0.0024946,0.000982500000000001,0.00476833333333334,"Blina + BSC","OS",500
36000,0.0023,0.00239393333333333,0.000915833333333334,0.00465083333333334,"Blina + BSC","OS",500
36030,0.0022,0.00229786666666667,0.000866666666666668,0.00448416666666667,"Blina + BSC","OS",500
36060,0.0021,0.00220673333333334,0.000849166666666668,0.00426833333333334,"Blina + BSC","OS",500
36090,0.00200000000000001,0.00211666666666667,0.000833333333333334,0.00413333333333334,"Blina + BSC","OS",500
36120,0.00193333333333333,0.002031,0.0007825,0.0040175,"Blina + BSC","OS",500
36150,0.00186666666666667,0.0019468,0.000733333333333335,0.00388416666666667,"Blina + BSC","OS",500
