"time","surv_median","surv_mean","surv_lcl","surv_ucl","arm","outcome","n_sim"
10440,0.869266666666668,0.868082000000001,0.82423,0.905555833333334,"Blina + BSC","OS",500
10470,0.868833333333335,0.867802200000001,0.823893333333334,0.905300000000001,"Blina + BSC","OS",500
10500,0.868550000000001,0.867512933333334,0.823410833333334,0.905031666666668,"Blina + BSC","OS",500
10530,0.86825,0.867227266666668,0.823061666666667,0.904796666666668,"Blina + BSC","OS",500
10560,0.867983333333334,0.866939600000001,0.822863333333334,0.904582500000001,"Blina + BSC","OS",500
10590,0.867683333333334,0.866649666666668,0.822393333333334,0.904230000000001,"Blina + BSC","OS",500
10620,0.867299999999999,0.866365466666668,0.822110833333334,0.903996666666668,"Blina + BSC","OS",500
10650,0.866999999999999,0.866083066666668,0.821798333333334,0.903728333333334,"Blina + BSC","OS",500
10680,0.866816666666666,0.865806800000001,0.821463333333334,0.903566666666668,"Blina + BSC","OS",500
10710,0.866466666666667,0.865525000000001,0.8210825,0.903280833333334,"Blina + BSC","OS",500
10740,0.866216666666668,0.865238600000001,0.820747500000001,0.903080833333335,"Blina + BSC","OS",500
10770,0.865983333333334,0.864958733333334,0.820396666666667,0.902880833333334,"Blina + BSC","OS",500
10800,0.865733333333333,0.864672466666668,0.820128333333334,0.902505833333334,"Blina + BSC","OS",500
10830,0.865533333333333,0.864388933333334,0.81976,0.902167500000001,"Blina + BSC","OS",500
10860,0.865316666666667,0.864113466666668,0.819370833333334,0.901935833333334,"Blina + BSC","OS",500
10890,0.865050000000001,0.863834200000001,0.8190725,0.901665833333334,"Blina + BSC","OS",500
10920,0.864700000000002,0.863551600000001,0.818840833333333,0.901280000000001,"Blina + BSC","OS",500
10950,0.864383333333333,0.863264466666668,0.818496666666667,0.900981666666668,"Blina + BSC","OS",500
10980,0.86415,0.862972800000001,0.8182,0.900810000000001,"Blina + BSC","OS",500
11010,0.86385,0.862681066666668,0.817814166666667,0.900476666666668,"Blina + BSC","OS",500
11040,0.863583333333335,0.862394000000001,0.817331666666667,0.900141666666668,"Blina + BSC","OS",500
11070,0.863250000000001,0.862103533333334,0.816933333333334,0.899820833333335,"Blina + BSC","OS",500
11100,0.862733333333335,0.861817000000001,0.816631666666667,0.899540000000001,"Blina + BSC","OS",500
11130,0.8625,0.861522666666668,0.816398333333334,0.899184166666668,"Blina + BSC","OS",500
11160,0.862116666666668,0.861225533333334,0.8160775,0.898884166666668,"Blina + BSC","OS",500
11190,0.861816666666668,0.860932666666668,0.815825,0.898641666666668,"Blina + BSC","OS",500
11220,0.861550000000002,0.860635266666668,0.815444166666667,0.898336666666668,"Blina + BSC","OS",500
11250,0.861283333333334,0.860335800000001,0.815156666666667,0.898119166666668,"Blina + BSC","OS",500
11280,0.860933333333335,0.860044533333334,0.814853333333334,0.897827500000001,"Blina + BSC","OS",500
11310,0.860716666666668,0.859749200000001,0.814534166666667,0.897662500000001,"Blina + BSC","OS",500
11340,0.860416666666668,0.859458933333334,0.814070833333334,0.897478333333335,"Blina + BSC","OS",500
11370,0.860133333333334,0.859167333333334,0.8138725,0.897215000000001,"Blina + BSC","OS",500
11400,0.859933333333334,0.858873200000001,0.8135325,0.896965833333335,"Blina + BSC","OS",500
11430,0.859650000000002,0.858573733333334,0.813018333333334,0.896702500000001,"Blina + BSC","OS",500
11460,0.85935,0.858280066666668,0.812667500000001,0.896502500000001,"Blina + BSC","OS",500
11490,0.859083333333335,0.857986200000001,0.812348333333335,0.896235833333335,"Blina + BSC","OS",500
11520,0.858733333333335,0.857685666666668,0.812050000000001,0.896120000000001,"Blina + BSC","OS",500
11550,0.858500000000002,0.857385666666668,0.811799166666668,0.895783333333335,"Blina + BSC","OS",500
11580,0.858283333333335,0.857080066666668,0.8115025,0.895535833333335,"Blina + BSC","OS",500
11610,0.857950000000002,0.856778400000001,0.811060000000001,0.895342500000001,"Blina + BSC","OS",500
11640,0.857683333333335,0.856476400000001,0.810665000000002,0.895015833333335,"Blina + BSC","OS",500
11670,0.857466666666667,0.856180266666668,0.810347500000001,0.894745833333335,"Blina + BSC","OS",500
11700,0.857133333333335,0.855878133333334,0.810044166666668,0.894409166666668,"Blina + BSC","OS",500
11730,0.856850000000002,0.855570933333334,0.809858333333334,0.894049166666668,"Blina + BSC","OS",500
11760,0.856566666666668,0.855264333333334,0.809572500000001,0.893852500000002,"Blina + BSC","OS",500
11790,0.856233333333335,0.854948200000001,0.809264166666668,0.893485833333335,"Blina + BSC","OS",500
11820,0.855916666666668,0.854641200000001,0.809045000000001,0.893249166666668,"Blina + BSC","OS",500
11850,0.855566666666669,0.854321666666668,0.808699166666668,0.892917500000001,"Blina + BSC","OS",500
11880,0.855283333333334,0.854016000000001,0.808476666666668,0.892550833333335,"Blina + BSC","OS",500
11910,0.854900000000002,0.853715000000001,0.808310000000001,0.892098333333335,"Blina + BSC","OS",500
11940,0.854450000000002,0.853405733333334,0.808008333333335,0.891696666666668,"Blina + BSC","OS",500
11970,0.854133333333336,0.853093466666668,0.807775000000001,0.891295000000002,"Blina + BSC","OS",500
12000,0.853833333333335,0.852784133333334,0.807541666666668,0.891014166666668,"Blina + BSC","OS",500
12030,0.853483333333335,0.852470333333334,0.807205000000001,0.890726666666668,"Blina + BSC","OS",500
12060,0.853166666666669,0.852155600000001,0.806847500000001,0.890388333333335,"Blina + BSC","OS",500
12090,0.852783333333335,0.851845133333334,0.806526666666668,0.890090000000001,"Blina + BSC","OS",500
12120,0.852416666666668,0.851533200000001,0.806307500000001,0.889723333333335,"Blina + BSC","OS",500
12150,0.852166666666667,0.851220266666668,0.806123333333335,0.889386666666668,"Blina + BSC","OS",500
12180,0.851850000000001,0.850910400000001,0.805870833333335,0.889065833333335,"Blina + BSC","OS",500
12210,0.851566666666668,0.850594400000001,0.805548333333335,0.888799166666668,"Blina + BSC","OS",500
12240,0.851250000000001,0.850272800000001,0.805246666666668,0.888406666666668,"Blina + BSC","OS",500
12270,0.850916666666668,0.849946933333334,0.804876666666668,0.888103333333335,"Blina + BSC","OS",500
12300,0.850616666666668,0.849633000000001,0.804540000000001,0.887770000000002,"Blina + BSC","OS",500
12330,0.850266666666669,0.849318266666668,0.804110000000001,0.887468333333335,"Blina + BSC","OS",500
12360,0.849866666666668,0.849001000000001,0.803794166666668,0.887150833333335,"Blina + BSC","OS",500
12390,0.849583333333334,0.848685600000001,0.803411666666668,0.886919166666668,"Blina + BSC","OS",500
12420,0.849266666666668,0.848370266666668,0.802950000000001,0.886770000000001,"Blina + BSC","OS",500
12450,0.849083333333334,0.848039400000001,0.802455000000001,0.886503333333335,"Blina + BSC","OS",500
12480,0.848766666666668,0.847718933333334,0.802174166666668,0.886270000000001,"Blina + BSC","OS",500
12510,0.848533333333334,0.847393800000001,0.801674166666668,0.886003333333335,"Blina + BSC","OS",500
12540,0.848216666666668,0.847066066666668,0.801326666666668,0.885735000000001,"Blina + BSC","OS",500
12570,0.847866666666668,0.846745800000001,0.800880833333334,0.885517500000002,"Blina + BSC","OS",500
12600,0.847650000000001,0.846418600000001,0.800410833333334,0.885150833333335,"Blina + BSC","OS",500
12630,0.847233333333334,0.846092800000001,0.799998333333334,0.884919166666668,"Blina + BSC","OS",500
12660,0.846916666666667,0.845761600000001,0.799535000000001,0.884754166666668,"Blina + BSC","OS",500
12690,0.84655,0.845424600000001,0.799073333333334,0.884420833333335,"Blina + BSC","OS",500
12720,0.8461,0.845090333333334,0.798580000000001,0.884168333333335,"Blina + BSC","OS",500
12750,0.84575,0.844758600000001,0.798160000000001,0.883789166666668,"Blina + BSC","OS",500
12780,0.845433333333333,0.844429266666668,0.797710833333334,0.883406666666668,"Blina + BSC","OS",500
12810,0.845216666666667,0.844102066666668,0.797363333333334,0.883171666666668,"Blina + BSC","OS",500
12840,0.844966666666667,0.843773866666668,0.797049166666667,0.882940000000002,"Blina + BSC","OS",500
12870,0.844683333333334,0.843431400000001,0.796665000000001,0.882678333333335,"Blina + BSC","OS",500
12900,0.844216666666667,0.843098933333335,0.796395000000001,0.882315000000002,"Blina + BSC","OS",500
12930,0.843933333333334,0.842763266666668,0.795995000000001,0.881960833333335,"Blina + BSC","OS",500
12960,0.84355,0.842429600000001,0.795595000000001,0.881569166666668,"Blina + BSC","OS",500
12990,0.843233333333333,0.842087733333335,0.795158333333334,0.881321666666668,"Blina + BSC","OS",500
13020,0.842883333333333,0.841757800000001,0.794656666666667,0.880955000000002,"Blina + BSC","OS",500
13050,0.842533333333333,0.841434133333334,0.794372500000001,0.880632500000002,"Blina + BSC","OS",500
13080,0.842266666666667,0.841091400000001,0.794056666666667,0.880381666666668,"Blina + BSC","OS",500
13110,0.8419,0.840752200000001,0.793674166666667,0.880115000000001,"Blina + BSC","OS",500
13140,0.8415,0.840415066666668,0.793339166666667,0.879881666666668,"Blina + BSC","OS",500
13170,0.841183333333333,0.840076733333335,0.793063333333334,0.879564166666668,"Blina + BSC","OS",500
13200,0.8408,0.839736000000001,0.792647500000001,0.879216666666668,"Blina + BSC","OS",500
13230,0.8405,0.839397666666668,0.792330000000001,0.878997500000001,"Blina + BSC","OS",500
13260,0.840083333333333,0.839058133333335,0.792031666666667,0.878690833333335,"Blina + BSC","OS",500
13290,0.839716666666667,0.838716133333335,0.791679166666667,0.878329166666668,"Blina + BSC","OS",500
13320,0.839233333333333,0.838373066666668,0.791449166666667,0.878006666666668,"Blina + BSC","OS",500
13350,0.83895,0.838027533333335,0.791149166666667,0.877684166666668,"Blina + BSC","OS",500
13380,0.838699999999999,0.837689266666668,0.790814166666667,0.877452500000001,"Blina + BSC","OS",500
13410,0.838366666666666,0.837346266666668,0.790428333333334,0.877203333333335,"Blina + BSC","OS",500
13440,0.838033333333333,0.836997533333335,0.790025000000001,0.876954166666668,"Blina + BSC","OS",500
13470,0.837700000000001,0.836654333333335,0.789632500000001,0.876759166666668,"Blina + BSC","OS",500
13500,0.837433333333335,0.836303533333335,0.789248333333334,0.876475000000001,"Blina + BSC","OS",500
13530,0.837033333333334,0.835953866666668,0.788937500000001,0.875992500000001,"Blina + BSC","OS",500
13560,0.836700000000001,0.835607866666668,0.788555000000001,0.875859166666668,"Blina + BSC","OS",500
13590,0.836383333333335,0.835262600000001,0.788216666666667,0.875583333333334,"Blina + BSC","OS",500
13620,0.836066666666669,0.834906466666668,0.787720000000001,0.875281666666668,"Blina + BSC","OS",500
13650,0.835700000000001,0.834553400000001,0.787204166666667,0.875065833333335,"Blina + BSC","OS",500
13680,0.835366666666667,0.834205466666668,0.786872500000001,0.874732500000001,"Blina + BSC","OS",500
13710,0.835066666666667,0.833853333333335,0.786445833333334,0.874421666666668,"Blina + BSC","OS",500
13740,0.834666666666667,0.833504866666668,0.786080833333334,0.874234166666668,"Blina + BSC","OS",500
13770,0.834400000000001,0.833143333333335,0.78549,0.873851666666668,"Blina + BSC","OS",500
13800,0.834066666666667,0.832784200000001,0.785009166666667,0.873620000000001,"Blina + BSC","OS",500
13830,0.833666666666668,0.832423133333335,0.784614166666667,0.873204166666668,"Blina + BSC","OS",500
13860,0.833366666666668,0.832076600000001,0.784277500000001,0.872900833333335,"Blina + BSC","OS",500
13890,0.833083333333334,0.831721733333335,0.783879166666667,0.872581666666668,"Blina + BSC","OS",500
13920,0.832783333333334,0.831367866666668,0.783544166666667,0.872285000000001,"Blina + BSC","OS",500
13950,0.832483333333334,0.831015533333335,0.783244166666667,0.872034166666668,"Blina + BSC","OS",500
13980,0.8322,0.830660533333335,0.782875833333334,0.871750000000001,"Blina + BSC","OS",500
14010,0.831983333333334,0.830309266666668,0.782561666666667,0.871346666666668,"Blina + BSC","OS",500
14040,0.831583333333335,0.829950400000001,0.782107500000001,0.871020000000001,"Blina + BSC","OS",500
14070,0.831150000000001,0.829602400000001,0.781783333333334,0.870672500000001,"Blina + BSC","OS",500
14100,0.830800000000001,0.829245733333335,0.781530833333334,0.870453333333335,"Blina + BSC","OS",500
14130,0.830433333333335,0.828896533333335,0.781143333333334,0.870086666666668,"Blina + BSC","OS",500
14160,0.830033333333334,0.828532333333335,0.780810000000001,0.869807500000002,"Blina + BSC","OS",500
14190,0.829683333333335,0.828173066666668,0.780403333333334,0.869556666666669,"Blina + BSC","OS",500
14220,0.8294,0.827818866666668,0.780003333333335,0.869265833333335,"Blina + BSC","OS",500
14250,0.829016666666667,0.827458533333335,0.779533333333334,0.868965833333335,"Blina + BSC","OS",500
14280,0.828783333333335,0.827096133333335,0.779233333333334,0.868618333333334,"Blina + BSC","OS",500
14310,0.828383333333335,0.826743733333335,0.778801666666667,0.868281666666667,"Blina + BSC","OS",500
14340,0.828016666666668,0.826392066666668,0.778363333333334,0.867932500000001,"Blina + BSC","OS",500
14370,0.827716666666668,0.826036600000001,0.777928333333334,0.867613333333334,"Blina + BSC","OS",500
14400,0.827283333333334,0.825668666666668,0.777537500000001,0.867313333333334,"Blina + BSC","OS",500
14430,0.826933333333334,0.825315600000001,0.777204166666668,0.866989166666667,"Blina + BSC","OS",500
14460,0.826566666666667,0.824947933333335,0.776934166666668,0.866724166666667,"Blina + BSC","OS",500
14490,0.826150000000002,0.824589400000001,0.776611666666668,0.866522500000001,"Blina + BSC","OS",500
14520,0.825750000000002,0.824240133333335,0.776315000000001,0.866206666666667,"Blina + BSC","OS",500
14550,0.825483333333334,0.823876400000001,0.775935833333334,0.865838333333334,"Blina + BSC","OS",500
14580,0.825033333333335,0.823505466666668,0.775586666666668,0.865550833333334,"Blina + BSC","OS",500
14610,0.824683333333335,0.823133533333335,0.775110833333335,0.865217500000001,"Blina + BSC","OS",500
14640,0.824416666666668,0.822762400000001,0.774793333333335,0.864841666666668,"Blina + BSC","OS",500
14670,0.824033333333335,0.822391800000001,0.774507500000001,0.864380000000001,"Blina + BSC","OS",500
14700,0.823666666666668,0.822012333333335,0.774010833333335,0.864067500000001,"Blina + BSC","OS",500
14730,0.823333333333335,0.821632600000001,0.773628333333335,0.863678333333335,"Blina + BSC","OS",500
14760,0.822850000000002,0.821254666666668,0.773209166666668,0.863478333333334,"Blina + BSC","OS",500
14790,0.822483333333335,0.820874000000001,0.772742500000001,0.863176666666668,"Blina + BSC","OS",500
14820,0.822033333333335,0.820492533333335,0.772398333333335,0.862827500000002,"Blina + BSC","OS",500
14850,0.821666666666669,0.820112600000001,0.771952500000001,0.862489166666669,"Blina + BSC","OS",500
14880,0.821250000000002,0.819733866666668,0.771603333333335,0.862170000000002,"Blina + BSC","OS",500
14910,0.820783333333335,0.819346200000001,0.771157500000001,0.861784166666669,"Blina + BSC","OS",500
14940,0.820400000000002,0.818959600000001,0.770732500000001,0.861450833333335,"Blina + BSC","OS",500
14970,0.820100000000002,0.818577266666668,0.770420000000002,0.861101666666668,"Blina + BSC","OS",500
15000,0.819716666666668,0.818176933333335,0.769853333333335,0.860775000000002,"Blina + BSC","OS",500
15030,0.819300000000001,0.817774400000001,0.769409166666668,0.860475000000002,"Blina + BSC","OS",500
15060,0.818916666666668,0.817376933333335,0.768896666666668,0.860057500000002,"Blina + BSC","OS",500
15090,0.818550000000001,0.816976933333335,0.768363333333335,0.859694166666668,"Blina + BSC","OS",500
15120,0.818050000000001,0.816582400000001,0.767977500000001,0.859460833333335,"Blina + BSC","OS",500
15150,0.817650000000001,0.816188933333335,0.767709166666668,0.859113333333335,"Blina + BSC","OS",500
15180,0.817183333333335,0.815785133333335,0.767251666666668,0.858695833333335,"Blina + BSC","OS",500
15210,0.816883333333335,0.815376600000001,0.766783333333335,0.858378333333335,"Blina + BSC","OS",500
15240,0.816550000000001,0.814969666666668,0.766408333333335,0.857897500000002,"Blina + BSC","OS",500
15270,0.816100000000002,0.814562733333335,0.766022500000001,0.857624166666669,"Blina + BSC","OS",500
15300,0.815583333333335,0.814155533333335,0.765640000000002,0.857295833333335,"Blina + BSC","OS",500
15330,0.815250000000002,0.813743800000001,0.765266666666668,0.857060833333335,"Blina + BSC","OS",500
15360,0.814866666666668,0.813331000000001,0.764780833333335,0.856778333333335,"Blina + BSC","OS",500
15390,0.814450000000002,0.812921400000001,0.764117500000002,0.856432500000002,"Blina + BSC","OS",500
15420,0.813966666666668,0.812500733333335,0.763533333333335,0.856132500000002,"Blina + BSC","OS",500
15450,0.813566666666668,0.812076533333335,0.763245833333335,0.855632500000002,"Blina + BSC","OS",500
15480,0.813150000000002,0.811648933333335,0.762910833333335,0.855153333333335,"Blina + BSC","OS",500
15510,0.812700000000001,0.811218866666668,0.762490000000002,0.854837500000002,"Blina + BSC","OS",500
15540,0.812316666666669,0.810796733333335,0.762072500000002,0.854410000000002,"Blina + BSC","OS",500
15570,0.811816666666668,0.810364266666668,0.761607500000002,0.854110000000002,"Blina + BSC","OS",500
15600,0.811366666666668,0.809931533333335,0.761123333333335,0.853757500000002,"Blina + BSC","OS",500
15630,0.811000000000001,0.809501933333335,0.760782500000002,0.853425833333335,"Blina + BSC","OS",500
15660,0.810516666666667,0.809065800000001,0.760225833333335,0.853073333333335,"Blina + BSC","OS",500
15690,0.810083333333335,0.808636400000001,0.759772500000002,0.852792500000002,"Blina + BSC","OS",500
