"time","surv_median","surv_mean","surv_lcl","surv_ucl","arm","outcome","n_sim"
31320,0.0728666666666669,0.0736468666666668,0.0531791666666666,0.0965033333333337,"Blina + BSC","PFS",500
31350,0.07165,0.0724557333333335,0.0523316666666665,0.0947208333333337,"Blina + BSC","PFS",500
31380,0.0705666666666669,0.0712805333333335,0.0513491666666666,0.0933575000000002,"Blina + BSC","PFS",500
31410,0.0692666666666669,0.0701280000000001,0.0506158333333333,0.0919066666666669,"Blina + BSC","PFS",500
31440,0.0681333333333336,0.0689862000000001,0.0497808333333332,0.0903925000000003,"Blina + BSC","PFS",500
31470,0.0670833333333335,0.0678392000000001,0.0487458333333334,0.0891975000000001,"Blina + BSC","PFS",500
31500,0.0659333333333335,0.0667108000000001,0.0476649999999999,0.0877700000000003,"Blina + BSC","PFS",500
31530,0.0648333333333336,0.0655984000000001,0.0467791666666666,0.086401666666667,"Blina + BSC","PFS",500
31560,0.0637166666666667,0.0644854666666668,0.0458966666666665,0.0851683333333337,"Blina + BSC","PFS",500
31590,0.0624666666666666,0.0633862000000001,0.0449474999999999,0.0839508333333337,"Blina + BSC","PFS",500
31620,0.0614500000000001,0.0623055333333334,0.0441650000000001,0.0825750000000002,"Blina + BSC","PFS",500
31650,0.06035,0.0612340000000001,0.0434141666666667,0.0813208333333336,"Blina + BSC","PFS",500
31680,0.0591833333333335,0.0601823333333334,0.0425808333333333,0.0801000000000003,"Blina + BSC","PFS",500
31710,0.0582333333333333,0.0591210000000001,0.0416316666666667,0.0790100000000003,"Blina + BSC","PFS",500
31740,0.0572166666666668,0.0580906000000001,0.0409283333333334,0.0776400000000003,"Blina + BSC","PFS",500
31770,0.0562166666666669,0.0570700000000001,0.0400391666666667,0.0766958333333335,"Blina + BSC","PFS",500
31800,0.0552166666666668,0.0560610666666668,0.0393316666666667,0.0753800000000001,"Blina + BSC","PFS",500
31830,0.0542500000000002,0.0550651333333334,0.0384966666666667,0.0740191666666668,"Blina + BSC","PFS",500
31860,0.0532166666666668,0.0540742000000001,0.0376216666666667,0.0728000000000001,"Blina + BSC","PFS",500
31890,0.0522833333333335,0.0531032666666668,0.0369266666666667,0.0717891666666667,"Blina + BSC","PFS",500
31920,0.0513333333333334,0.0521482666666668,0.0361266666666666,0.0706050000000001,"Blina + BSC","PFS",500
31950,0.0504000000000002,0.0512001333333334,0.0353425,0.0694541666666667,"Blina + BSC","PFS",500
31980,0.0494833333333335,0.0502581333333334,0.0345125,0.0682858333333334,"Blina + BSC","PFS",500
32010,0.0486000000000001,0.0493332000000001,0.0337491666666667,0.0670241666666667,"Blina + BSC","PFS",500
32040,0.0478333333333334,0.0484205333333334,0.0329983333333334,0.0657208333333334,"Blina + BSC","PFS",500
32070,0.0468000000000001,0.0475034666666668,0.0324125,0.0645383333333335,"Blina + BSC","PFS",500
32100,0.0459166666666667,0.0466167333333334,0.0317250000000001,0.0633750000000001,"Blina + BSC","PFS",500
32130,0.0450666666666668,0.0457305333333334,0.0309474999999999,0.0623383333333334,"Blina + BSC","PFS",500
32160,0.0442000000000001,0.0448547333333334,0.0304333333333333,0.0612716666666667,"Blina + BSC","PFS",500
32190,0.0432500000000001,0.0439930666666667,0.0297666666666666,0.0600683333333335,"Blina + BSC","PFS",500
32220,0.0424166666666667,0.0431466000000001,0.0290966666666667,0.0590000000000001,"Blina + BSC","PFS",500
32250,0.0415666666666667,0.0422949333333334,0.0285649999999999,0.0579683333333336,"Blina + BSC","PFS",500
32280,0.0407500000000001,0.0414732666666667,0.0279316666666667,0.0569191666666668,"Blina + BSC","PFS",500
32310,0.0400333333333334,0.0406732666666667,0.0273316666666667,0.0558858333333335,"Blina + BSC","PFS",500
32340,0.0391666666666667,0.0398660000000001,0.0266808333333334,0.0548350000000001,"Blina + BSC","PFS",500
32370,0.0383666666666667,0.0390820666666667,0.0259966666666667,0.0538891666666668,"Blina + BSC","PFS",500
32400,0.0376,0.0383004666666667,0.0254491666666667,0.0528666666666668,"Blina + BSC","PFS",500
32430,0.0367833333333334,0.0375243333333334,0.0250491666666667,0.0519541666666668,"Blina + BSC","PFS",500
32460,0.0361333333333334,0.0367667333333334,0.0244458333333333,0.0509383333333335,"Blina + BSC","PFS",500
32490,0.03545,0.0360168000000001,0.0237141666666666,0.0499666666666667,"Blina + BSC","PFS",500
32520,0.0347000000000001,0.0352727333333334,0.0231125,0.0489525,"Blina + BSC","PFS",500
32550,0.0339833333333334,0.0345424666666667,0.0225666666666666,0.0480191666666668,"Blina + BSC","PFS",500
32580,0.0333833333333334,0.0338425333333334,0.0219458333333333,0.0472525000000001,"Blina + BSC","PFS",500
32610,0.0326166666666668,0.0331290666666667,0.021525,0.0464891666666669,"Blina + BSC","PFS",500
32640,0.0319000000000001,0.0324310000000001,0.0209808333333333,0.0456525000000001,"Blina + BSC","PFS",500
32670,0.0312166666666667,0.0317421333333334,0.0204666666666666,0.0447383333333334,"Blina + BSC","PFS",500
32700,0.0305333333333334,0.0310624666666667,0.0199125,0.0437175000000001,"Blina + BSC","PFS",500
32730,0.0299000000000001,0.0303830666666667,0.0194141666666667,0.0428683333333336,"Blina + BSC","PFS",500
32760,0.0292166666666667,0.0297296666666667,0.01893,0.0421891666666668,"Blina + BSC","PFS",500
32790,0.0285333333333333,0.0290812000000001,0.0183966666666666,0.0412508333333334,"Blina + BSC","PFS",500
32820,0.02795,0.0284452,0.0179808333333333,0.0403841666666668,"Blina + BSC","PFS",500
32850,0.0272333333333333,0.0278271333333334,0.0176158333333333,0.0394700000000001,"Blina + BSC","PFS",500
32880,0.0266333333333334,0.0272098666666667,0.0173141666666666,0.0388016666666669,"Blina + BSC","PFS",500
32910,0.0260333333333333,0.0266085333333334,0.0169141666666666,0.0381050000000001,"Blina + BSC","PFS",500
32940,0.0254333333333334,0.0260085333333334,0.0163491666666667,0.0372175000000001,"Blina + BSC","PFS",500
32970,0.0248333333333334,0.0254154666666667,0.016,0.0365191666666669,"Blina + BSC","PFS",500
33000,0.0242333333333334,0.0248349333333334,0.0155633333333333,0.0358383333333335,"Blina + BSC","PFS",500
33030,0.02365,0.0242693333333334,0.0151966666666666,0.0352525000000002,"Blina + BSC","PFS",500
33060,0.0232,0.0237096,0.014765,0.0344858333333334,"Blina + BSC","PFS",500
33090,0.0227333333333334,0.0231576666666667,0.0143808333333333,0.0337508333333335,"Blina + BSC","PFS",500
33120,0.0222,0.0226169333333334,0.0140666666666666,0.0330841666666668,"Blina + BSC","PFS",500
33150,0.0216666666666667,0.0220953333333334,0.0136666666666666,0.0322858333333334,"Blina + BSC","PFS",500
33180,0.0211166666666667,0.0215749333333334,0.0133158333333334,0.0318016666666667,"Blina + BSC","PFS",500
33210,0.0206333333333333,0.0210642,0.0129491666666667,0.0309541666666667,"Blina + BSC","PFS",500
33240,0.0201666666666667,0.0205706,0.0126666666666667,0.0304366666666667,"Blina + BSC","PFS",500
33270,0.0197166666666667,0.0200788666666667,0.012265,0.0297683333333334,"Blina + BSC","PFS",500
33300,0.0192666666666667,0.0195923333333334,0.0119158333333333,0.0290541666666668,"Blina + BSC","PFS",500
33330,0.0187333333333334,0.0191130666666667,0.0115491666666667,0.0284716666666667,"Blina + BSC","PFS",500
33360,0.0182666666666667,0.0186432,0.0112825,0.0278558333333334,"Blina + BSC","PFS",500
33390,0.0178333333333334,0.0181878666666667,0.0108825,0.0272508333333334,"Blina + BSC","PFS",500
33420,0.0173333333333334,0.0177326666666667,0.0104666666666666,0.0266841666666668,"Blina + BSC","PFS",500
33450,0.0169666666666667,0.0172826666666667,0.0102158333333334,0.0259700000000001,"Blina + BSC","PFS",500
33480,0.01655,0.0168570666666667,0.00996500000000004,0.0253000000000001,"Blina + BSC","PFS",500
33510,0.0161000000000001,0.0164304666666667,0.00964916666666666,0.0247016666666667,"Blina + BSC","PFS",500
33540,0.0157,0.0160078666666667,0.00936500000000004,0.0240841666666667,"Blina + BSC","PFS",500
33570,0.0152833333333334,0.0156014,0.00906666666666669,0.0236508333333334,"Blina + BSC","PFS",500
33600,0.0148666666666667,0.0151956,0.0088,0.023035,"Blina + BSC","PFS",500
33630,0.0145166666666667,0.0148056,0.008665,0.0224858333333334,"Blina + BSC","PFS",500
33660,0.0141,0.0144214666666667,0.00841583333333333,0.0220525,"Blina + BSC","PFS",500
33690,0.0137333333333334,0.0140524666666667,0.00813333333333335,0.0217,"Blina + BSC","PFS",500
33720,0.01335,0.0136814,0.00794916666666665,0.0211683333333333,"Blina + BSC","PFS",500
33750,0.01305,0.0133124,0.00770000000000001,0.0207191666666667,"Blina + BSC","PFS",500
33780,0.0126666666666667,0.0129588,0.00746666666666668,0.0201191666666667,"Blina + BSC","PFS",500
33810,0.0123,0.0126047333333334,0.00716666666666665,0.0196366666666667,"Blina + BSC","PFS",500
33840,0.0120333333333333,0.0122738,0.00703166666666668,0.0192016666666667,"Blina + BSC","PFS",500
33870,0.0117,0.0119461333333334,0.00679999999999999,0.018735,"Blina + BSC","PFS",500
33900,0.0113833333333334,0.011627,0.00659999999999999,0.0183858333333334,"Blina + BSC","PFS",500
33930,0.0110166666666667,0.0113089333333334,0.00641583333333332,0.0178541666666667,"Blina + BSC","PFS",500
33960,0.01075,0.0109992666666667,0.00616666666666666,0.0173858333333334,"Blina + BSC","PFS",500
33990,0.0104166666666667,0.0106943333333334,0.0059825,0.0169666666666667,"Blina + BSC","PFS",500
34020,0.0100833333333333,0.0104019333333334,0.00578250000000002,0.0166050000000001,"Blina + BSC","PFS",500
34050,0.00983333333333334,0.0101139333333334,0.00560000000000001,0.0161891666666667,"Blina + BSC","PFS",500
34080,0.00960000000000001,0.00983180000000002,0.00536500000000001,0.01584,"Blina + BSC","PFS",500
34110,0.00935,0.00955100000000002,0.00521583333333333,0.0155558333333333,"Blina + BSC","PFS",500
34140,0.00906666666666669,0.00928006666666668,0.0050475,0.0150666666666667,"Blina + BSC","PFS",500
34170,0.00878333333333336,0.00900980000000002,0.0048475,0.0148016666666667,"Blina + BSC","PFS",500
34200,0.00861666666666668,0.00875153333333335,0.00469666666666667,0.0144175,"Blina + BSC","PFS",500
34230,0.00830000000000002,0.00849386666666668,0.00461583333333334,0.0138508333333334,"Blina + BSC","PFS",500
34260,0.00806666666666669,0.00824626666666668,0.004465,0.0134508333333334,"Blina + BSC","PFS",500
34290,0.00781666666666667,0.00800253333333335,0.00433333333333333,0.0131366666666667,"Blina + BSC","PFS",500
34320,0.00755,0.00775973333333335,0.0042,0.0127858333333334,"Blina + BSC","PFS",500
34350,0.00733333333333335,0.00753353333333335,0.00399833333333333,0.0123433333333333,"Blina + BSC","PFS",500
34380,0.0071,0.00730586666666668,0.00383166666666666,0.01211,"Blina + BSC","PFS",500
34410,0.00688333333333335,0.00708020000000001,0.00369833333333335,0.0117908333333334,"Blina + BSC","PFS",500
34440,0.00668333333333335,0.00686653333333334,0.00363166666666668,0.0114241666666667,"Blina + BSC","PFS",500
34470,0.00645000000000001,0.00665986666666668,0.00353166666666666,0.0111558333333333,"Blina + BSC","PFS",500
34500,0.00626666666666667,0.00645300000000001,0.00343333333333334,0.01084,"Blina + BSC","PFS",500
34530,0.00606666666666666,0.00625140000000001,0.00333333333333334,0.0105208333333333,"Blina + BSC","PFS",500
34560,0.00586666666666668,0.00605713333333334,0.00313333333333335,0.0102383333333333,"Blina + BSC","PFS",500
34590,0.00568333333333333,0.00586940000000001,0.00303166666666668,0.00995416666666666,"Blina + BSC","PFS",500
34620,0.00546666666666668,0.00568406666666668,0.00294916666666667,0.00965249999999999,"Blina + BSC","PFS",500
34650,0.00530000000000001,0.00549553333333334,0.00283166666666667,0.00926666666666665,"Blina + BSC","PFS",500
34680,0.00509999999999999,0.00532220000000001,0.00273333333333334,0.00905083333333334,"Blina + BSC","PFS",500
34710,0.00495000000000001,0.00515293333333334,0.00261583333333334,0.00875083333333331,"Blina + BSC","PFS",500
34740,0.00480000000000001,0.00498686666666667,0.00253333333333334,0.00853333333333335,"Blina + BSC","PFS",500
34770,0.00466666666666666,0.00482680000000001,0.00241583333333334,0.00830166666666668,"Blina + BSC","PFS",500
34800,0.00451666666666667,0.00467420000000001,0.00233333333333334,0.00801749999999999,"Blina + BSC","PFS",500
34830,0.00435000000000001,0.00452313333333334,0.00230000000000001,0.00788416666666667,"Blina + BSC","PFS",500
34860,0.00416666666666668,0.00437373333333334,0.00213333333333333,0.00773500000000001,"Blina + BSC","PFS",500
34890,0.00403333333333334,0.00423373333333334,0.00204916666666667,0.00745249999999999,"Blina + BSC","PFS",500
34920,0.0039,0.00409373333333334,0.00196666666666667,0.00718416666666667,"Blina + BSC","PFS",500
34950,0.00376666666666668,0.00395513333333334,0.00191583333333333,0.00696666666666666,"Blina + BSC","PFS",500
34980,0.00366666666666667,0.00382126666666667,0.0019,0.00688416666666668,"Blina + BSC","PFS",500
35010,0.00356666666666667,0.00369466666666667,0.0018,0.0066,"Blina + BSC","PFS",500
35040,0.00343333333333334,0.00357493333333334,0.00171583333333334,0.00636666666666669,"Blina + BSC","PFS",500
35070,0.00333333333333334,0.00344840000000001,0.00161583333333334,0.00613333333333336,"Blina + BSC","PFS",500
35100,0.00320000000000001,0.00332533333333334,0.00153333333333334,0.00596666666666667,"Blina + BSC","PFS",500
35130,0.0031,0.00321246666666667,0.00146666666666667,0.00581750000000002,"Blina + BSC","PFS",500
35160,0.00298333333333334,0.00310060000000001,0.00144916666666667,0.00568416666666668,"Blina + BSC","PFS",500
35190,0.00286666666666667,0.00299466666666667,0.0014,0.00548416666666668,"Blina + BSC","PFS",500
35220,0.00276666666666667,0.0028922,0.00131583333333334,0.00528416666666666,"Blina + BSC","PFS",500
35250,0.00266666666666668,0.00279246666666667,0.00126666666666667,0.0051,"Blina + BSC","PFS",500
35280,0.00256666666666668,0.00269413333333334,0.0011825,0.004935,"Blina + BSC","PFS",500
35310,0.0025,0.00259773333333334,0.00111583333333334,0.00475083333333335,"Blina + BSC","PFS",500
35340,0.0024,0.00249993333333334,0.00106666666666667,0.00460000000000001,"Blina + BSC","PFS",500
35370,0.00231666666666667,0.00241,0.00101583333333334,0.00448416666666668,"Blina + BSC","PFS",500
35400,0.00223333333333334,0.00232553333333334,0.00096666666666667,0.00435083333333335,"Blina + BSC","PFS",500
35430,0.00216666666666667,0.00224233333333334,0.000915833333333333,0.00421916666666667,"Blina + BSC","PFS",500
35460,0.00206666666666667,0.00215746666666667,0.000899999999999998,0.00408416666666667,"Blina + BSC","PFS",500
35490,0.002,0.00207486666666667,0.000899999999999997,0.003935,"Blina + BSC","PFS",500
35520,0.00190000000000001,0.00199826666666667,0.000833333333333332,0.00373333333333335,"Blina + BSC","PFS",500
35550,0.00183333333333334,0.00192713333333334,0.000765000000000002,0.00363333333333335,"Blina + BSC","PFS",500
35580,0.00178333333333334,0.00185766666666667,0.000749166666666666,0.00346833333333334,"Blina + BSC","PFS",500
35610,0.00173333333333333,0.001788,0.000700000000000002,0.00335083333333334,"Blina + BSC","PFS",500
35640,0.00163333333333334,0.0017214,0.00066666666666667,0.00328416666666668,"Blina + BSC","PFS",500
35670,0.00156666666666667,0.00165606666666667,0.000633333333333335,0.00318583333333334,"Blina + BSC","PFS",500
35700,0.00153333333333334,0.0015948,0.000600000000000001,0.00306833333333334,"Blina + BSC","PFS",500
35730,0.00148333333333334,0.00153333333333334,0.000582500000000001,0.003,"Blina + BSC","PFS",500
35760,0.00143333333333334,0.00147926666666667,0.000533333333333335,0.00288416666666667,"Blina + BSC","PFS",500
35790,0.00136666666666667,0.00142653333333334,0.000482500000000001,0.0028175,"Blina + BSC","PFS",500
35820,0.00131666666666667,0.001371,0.000466666666666668,0.00273333333333334,"Blina + BSC","PFS",500
35850,0.00126666666666667,0.0013158,0.000433333333333335,0.00263333333333335,"Blina + BSC","PFS",500
35880,0.00123333333333333,0.0012604,0.000415833333333335,0.00250000000000001,"Blina + BSC","PFS",500
35910,0.00116666666666667,0.00120933333333334,0.000415833333333334,0.00243333333333334,"Blina + BSC","PFS",500
35940,0.00113333333333333,0.00116206666666667,0.000399999999999999,0.00235083333333334,"Blina + BSC","PFS",500
35970,0.00106666666666667,0.00111486666666667,0.000366666666666668,0.00223500000000001,"Blina + BSC","PFS",500
36000,0.00103333333333334,0.0010704,0.000349166666666667,0.00218416666666667,"Blina + BSC","PFS",500
36030,0.000983333333333336,0.0010286,0.000333333333333333,0.00205083333333334,"Blina + BSC","PFS",500
36060,0.000933333333333338,0.000989866666666668,0.000300000000000001,0.00198416666666667,"Blina + BSC","PFS",500
36090,0.000916666666666667,0.000950866666666668,0.0003,0.0019,"Blina + BSC","PFS",500
36120,0.00086666666666667,0.000912466666666668,0.000282500000000001,0.00185083333333334,"Blina + BSC","PFS",500
36150,0.000833333333333336,0.000876333333333335,0.000266666666666667,0.00176666666666667,"Blina + BSC","PFS",500
36180,0.000800000000000003,0.000839600000000001,0.000249166666666667,0.00168416666666667,"Blina + BSC","PFS",500
36210,0.000799999999999999,0.000804733333333335,0.000233333333333334,0.00158416666666667,"Blina + BSC","PFS",500
36240,0.000733333333333336,0.000771200000000001,0.000233333333333333,0.0015,"Blina + BSC","PFS",500
36270,0.000700000000000002,0.000740133333333334,0.0002,0.00145083333333334,"Blina + BSC","PFS",500
36300,0.000666666666666668,0.000709333333333334,0.0002,0.0014175,"Blina + BSC","PFS",500
36330,0.000666666666666665,0.000678733333333334,0.000166666666666667,0.00136833333333333,"Blina + BSC","PFS",500
36360,0.000633333333333331,0.000651800000000001,0.000166666666666667,0.0013175,"Blina + BSC","PFS",500
36390,0.000599999999999999,0.000623266666666668,0.000166666666666667,0.00126666666666667,"Blina + BSC","PFS",500
