"time","surv_median","surv_mean","surv_lcl","surv_ucl","arm","outcome","n_sim"
8940,0.938433333333334,0.936958733333334,0.907304166666667,0.958441666666668,"Blina + BSC","OS",500
8970,0.9383,0.936803600000001,0.90712,0.958376666666668,"Blina + BSC","OS",500
9000,0.938166666666667,0.936651000000001,0.906953333333334,0.958292500000001,"Blina + BSC","OS",500
9030,0.938016666666668,0.936493466666667,0.906835833333334,0.958241666666668,"Blina + BSC","OS",500
9060,0.937866666666668,0.936337933333334,0.906704166666667,0.958160833333334,"Blina + BSC","OS",500
9090,0.937700000000001,0.936186800000001,0.9065375,0.958043333333334,"Blina + BSC","OS",500
9120,0.937533333333333,0.9360308,0.906405833333334,0.957990833333334,"Blina + BSC","OS",500
9150,0.9374,0.935867666666667,0.906286666666667,0.957910000000001,"Blina + BSC","OS",500
9180,0.937283333333334,0.935709466666667,0.906025,0.957808333333334,"Blina + BSC","OS",500
9210,0.937116666666667,0.935543866666667,0.90583,0.957654166666668,"Blina + BSC","OS",500
9240,0.936933333333334,0.935376066666667,0.905631666666667,0.957585833333334,"Blina + BSC","OS",500
9270,0.936750000000001,0.935206733333334,0.905396666666667,0.957470000000001,"Blina + BSC","OS",500
9300,0.936550000000001,0.935032533333334,0.905210833333334,0.957370000000001,"Blina + BSC","OS",500
9330,0.936316666666668,0.934858266666667,0.905091666666667,0.957220833333334,"Blina + BSC","OS",500
9360,0.936133333333334,0.934679466666667,0.904870833333334,0.957076666666667,"Blina + BSC","OS",500
9390,0.935900000000001,0.934507533333334,0.904610833333334,0.956960833333334,"Blina + BSC","OS",500
9420,0.935700000000001,0.934333400000001,0.904409166666667,0.956876666666667,"Blina + BSC","OS",500
9450,0.935600000000001,0.934154933333334,0.904218333333334,0.956694166666668,"Blina + BSC","OS",500
9480,0.935400000000001,0.933976066666667,0.904048333333334,0.956524166666668,"Blina + BSC","OS",500
9510,0.935266666666667,0.933789733333334,0.903848333333334,0.956375000000001,"Blina + BSC","OS",500
9540,0.935033333333334,0.933605800000001,0.903629166666667,0.956238333333334,"Blina + BSC","OS",500
9570,0.934833333333334,0.933414266666667,0.903265833333333,0.956066666666668,"Blina + BSC","OS",500
9600,0.934666666666667,0.933221800000001,0.903104166666667,0.955950833333334,"Blina + BSC","OS",500
9630,0.934466666666667,0.933028266666667,0.9027425,0.955801666666668,"Blina + BSC","OS",500
9660,0.934316666666667,0.932841000000001,0.902414166666667,0.955650833333334,"Blina + BSC","OS",500
9690,0.934133333333334,0.932649733333334,0.902096666666667,0.955422500000001,"Blina + BSC","OS",500
9720,0.934,0.932451066666667,0.901949166666667,0.955310000000001,"Blina + BSC","OS",500
9750,0.933716666666667,0.932260133333334,0.9017125,0.955108333333334,"Blina + BSC","OS",500
9780,0.933550000000001,0.932060666666667,0.901480833333333,0.954875000000001,"Blina + BSC","OS",500
9810,0.933316666666667,0.931849866666667,0.901144166666667,0.954671666666667,"Blina + BSC","OS",500
9840,0.933133333333334,0.931648733333334,0.90083,0.954503333333334,"Blina + BSC","OS",500
9870,0.933016666666667,0.931443733333334,0.900545833333333,0.954301666666667,"Blina + BSC","OS",500
9900,0.932733333333334,0.931237066666667,0.900249166666667,0.954100000000001,"Blina + BSC","OS",500
9930,0.932550000000001,0.931018533333334,0.900014166666667,0.953935000000001,"Blina + BSC","OS",500
9960,0.932366666666667,0.930808466666667,0.899744166666667,0.953803333333334,"Blina + BSC","OS",500
9990,0.932166666666668,0.930600333333334,0.89949,0.953619166666667,"Blina + BSC","OS",500
10020,0.931966666666667,0.930379800000001,0.899261666666667,0.953320833333334,"Blina + BSC","OS",500
10050,0.931733333333334,0.930168266666667,0.898993333333333,0.953038333333334,"Blina + BSC","OS",500
10080,0.931550000000001,0.929950933333334,0.898693333333333,0.952820833333334,"Blina + BSC","OS",500
10110,0.931300000000002,0.929732866666667,0.898380833333333,0.952600000000001,"Blina + BSC","OS",500
10140,0.931133333333334,0.929515066666667,0.898044166666667,0.952417500000001,"Blina + BSC","OS",500
10170,0.930883333333334,0.929290333333334,0.8977725,0.952268333333334,"Blina + BSC","OS",500
10200,0.930633333333334,0.929065666666667,0.897321666666667,0.952122500000001,"Blina + BSC","OS",500
10230,0.930466666666667,0.928841333333334,0.8971075,0.951989166666667,"Blina + BSC","OS",500
10260,0.930233333333334,0.928605933333334,0.896844166666667,0.951820833333334,"Blina + BSC","OS",500
10290,0.929966666666667,0.928384933333334,0.896665,0.951575000000001,"Blina + BSC","OS",500
10320,0.929683333333334,0.928140533333334,0.896514166666667,0.951478333333334,"Blina + BSC","OS",500
10350,0.929433333333334,0.927902000000001,0.896179166666667,0.951278333333334,"Blina + BSC","OS",500
10380,0.929133333333334,0.927653733333334,0.895814166666667,0.951076666666668,"Blina + BSC","OS",500
10410,0.928933333333334,0.927421466666667,0.895514166666667,0.950978333333334,"Blina + BSC","OS",500
10440,0.928650000000001,0.927175866666667,0.895214166666667,0.950873333333334,"Blina + BSC","OS",500
10470,0.928466666666668,0.926931600000001,0.894996666666667,0.950740000000001,"Blina + BSC","OS",500
10500,0.928250000000001,0.926685066666667,0.894766666666667,0.950592500000001,"Blina + BSC","OS",500
10530,0.927983333333334,0.926441933333334,0.8945,0.950508333333334,"Blina + BSC","OS",500
10560,0.927750000000001,0.926200933333334,0.8942475,0.950375000000001,"Blina + BSC","OS",500
10590,0.927583333333334,0.925954733333334,0.8939125,0.950245000000001,"Blina + BSC","OS",500
10620,0.927333333333334,0.925712133333334,0.893814166666667,0.950108333333334,"Blina + BSC","OS",500
10650,0.927100000000001,0.925465266666667,0.893549166666667,0.949906666666668,"Blina + BSC","OS",500
10680,0.926816666666668,0.925222733333334,0.893261666666667,0.949708333333334,"Blina + BSC","OS",500
10710,0.926600000000001,0.924975600000001,0.893044166666667,0.949641666666668,"Blina + BSC","OS",500
10740,0.926433333333334,0.924726400000001,0.892805833333334,0.949462500000001,"Blina + BSC","OS",500
10770,0.9262,0.924476800000001,0.8925375,0.949359166666667,"Blina + BSC","OS",500
10800,0.926000000000001,0.924233800000001,0.8922675,0.949225833333334,"Blina + BSC","OS",500
10830,0.925700000000001,0.923989466666667,0.892030833333334,0.949038333333334,"Blina + BSC","OS",500
10860,0.925500000000001,0.923747733333334,0.8918275,0.948905000000001,"Blina + BSC","OS",500
10890,0.925283333333333,0.923501000000001,0.891520833333334,0.948671666666667,"Blina + BSC","OS",500
10920,0.925133333333334,0.923256333333334,0.891254166666667,0.948520833333334,"Blina + BSC","OS",500
10950,0.924916666666668,0.923002000000001,0.8910875,0.948273333333334,"Blina + BSC","OS",500
10980,0.924616666666668,0.922750266666667,0.890784166666667,0.948141666666667,"Blina + BSC","OS",500
11010,0.924450000000001,0.922499200000001,0.890568333333334,0.9480225,"Blina + BSC","OS",500
11040,0.924233333333334,0.922251733333334,0.890368333333334,0.9477525,"Blina + BSC","OS",500
11070,0.923966666666668,0.922000866666667,0.89011,0.9475525,"Blina + BSC","OS",500
11100,0.923616666666668,0.921758400000001,0.889873333333334,0.947389166666667,"Blina + BSC","OS",500
11130,0.923433333333334,0.921505333333334,0.8894625,0.947224166666667,"Blina + BSC","OS",500
11160,0.923283333333334,0.921254000000001,0.889150000000001,0.947029166666667,"Blina + BSC","OS",500
11190,0.922966666666667,0.920996733333334,0.888851666666667,0.946829166666667,"Blina + BSC","OS",500
11220,0.922733333333335,0.920743000000001,0.888664166666667,0.946664166666667,"Blina + BSC","OS",500
11250,0.922533333333334,0.920490600000001,0.888400833333334,0.946413333333333,"Blina + BSC","OS",500
11280,0.922150000000001,0.920241000000001,0.888069166666667,0.946264166666667,"Blina + BSC","OS",500
11310,0.921933333333335,0.919988333333334,0.8878025,0.946030833333333,"Blina + BSC","OS",500
11340,0.921683333333335,0.919734800000001,0.887593333333334,0.945846666666667,"Blina + BSC","OS",500
11370,0.921316666666668,0.919483933333334,0.887193333333334,0.945546666666667,"Blina + BSC","OS",500
11400,0.921133333333334,0.919233066666667,0.886947500000001,0.945360833333334,"Blina + BSC","OS",500
11430,0.920783333333335,0.918980666666667,0.886577500000001,0.945178333333334,"Blina + BSC","OS",500
11460,0.920650000000001,0.918731266666667,0.886237500000001,0.944946666666667,"Blina + BSC","OS",500
11490,0.920450000000001,0.918474800000001,0.885920000000001,0.9447675,"Blina + BSC","OS",500
11520,0.920216666666667,0.918215066666667,0.885602500000001,0.944583333333334,"Blina + BSC","OS",500
11550,0.919933333333334,0.917957866666667,0.885451666666667,0.9444975,"Blina + BSC","OS",500
11580,0.919666666666668,0.917699733333334,0.885067500000001,0.944130833333333,"Blina + BSC","OS",500
11610,0.919416666666668,0.917447000000001,0.884559166666667,0.943899166666667,"Blina + BSC","OS",500
11640,0.919066666666668,0.917191066666667,0.884292500000001,0.943635833333333,"Blina + BSC","OS",500
11670,0.918783333333334,0.916937066666667,0.883792500000001,0.943385,"Blina + BSC","OS",500
11700,0.918550000000001,0.916681000000001,0.883452500000001,0.943200833333333,"Blina + BSC","OS",500
11730,0.918333333333334,0.916415533333334,0.883219166666667,0.942900833333334,"Blina + BSC","OS",500
11760,0.918150000000001,0.916156333333334,0.882920833333334,0.942645,"Blina + BSC","OS",500
11790,0.917883333333334,0.915887933333334,0.882531666666667,0.9423275,"Blina + BSC","OS",500
11820,0.917716666666668,0.915629133333334,0.882126666666667,0.94201,"Blina + BSC","OS",500
11850,0.917416666666668,0.915359666666667,0.881675833333334,0.941566666666667,"Blina + BSC","OS",500
11880,0.917183333333334,0.915098333333334,0.881355000000001,0.941150833333334,"Blina + BSC","OS",500
11910,0.916983333333334,0.914844266666667,0.880981666666667,0.940966666666667,"Blina + BSC","OS",500
11940,0.916733333333335,0.914583866666667,0.880727500000001,0.940738333333333,"Blina + BSC","OS",500
11970,0.916483333333334,0.914319466666667,0.880478333333334,0.940508333333333,"Blina + BSC","OS",500
12000,0.916150000000001,0.914058000000001,0.880046666666667,0.940246666666667,"Blina + BSC","OS",500
12030,0.915900000000001,0.913790933333334,0.879681666666667,0.940059166666667,"Blina + BSC","OS",500
12060,0.915583333333334,0.913525866666667,0.879446666666667,0.939759166666667,"Blina + BSC","OS",500
12090,0.915416666666667,0.913263533333334,0.879139166666667,0.9396625,"Blina + BSC","OS",500
12120,0.915200000000001,0.913007200000001,0.879007500000001,0.939545,"Blina + BSC","OS",500
12150,0.914966666666668,0.912742666666667,0.878702500000001,0.9393975,"Blina + BSC","OS",500
12180,0.914700000000001,0.912485066666667,0.878550000000001,0.939259166666667,"Blina + BSC","OS",500
12210,0.914383333333334,0.912223066666667,0.878225833333335,0.939095833333333,"Blina + BSC","OS",500
12240,0.914083333333334,0.911954800000001,0.877906666666668,0.938813333333333,"Blina + BSC","OS",500
12270,0.913816666666668,0.911683266666667,0.877570000000001,0.9385975,"Blina + BSC","OS",500
12300,0.913433333333335,0.911419533333334,0.877289166666668,0.938415,"Blina + BSC","OS",500
12330,0.913233333333334,0.911155266666667,0.877055833333335,0.938169166666667,"Blina + BSC","OS",500
12360,0.912966666666668,0.910893400000001,0.876827500000001,0.938088333333333,"Blina + BSC","OS",500
12390,0.912733333333335,0.910631200000001,0.876429166666668,0.937956666666667,"Blina + BSC","OS",500
12420,0.912433333333334,0.910365266666667,0.876125833333334,0.937786666666667,"Blina + BSC","OS",500
12450,0.912083333333334,0.910089733333334,0.875780000000001,0.937655,"Blina + BSC","OS",500
12480,0.911816666666667,0.909820866666667,0.875499166666668,0.937304166666667,"Blina + BSC","OS",500
12510,0.9115,0.909550733333334,0.875199166666668,0.937118333333333,"Blina + BSC","OS",500
12540,0.911283333333334,0.909277666666667,0.874920000000001,0.936856666666667,"Blina + BSC","OS",500
12570,0.911066666666666,0.909014066666667,0.874585000000001,0.936610833333333,"Blina + BSC","OS",500
12600,0.910766666666668,0.908742400000001,0.874290000000001,0.936444166666666,"Blina + BSC","OS",500
12630,0.910450000000002,0.908475266666667,0.873844166666668,0.936110833333333,"Blina + BSC","OS",500
12660,0.910083333333334,0.908193600000001,0.873482500000001,0.935963333333333,"Blina + BSC","OS",500
12690,0.909816666666667,0.907919333333334,0.873210833333335,0.935698333333333,"Blina + BSC","OS",500
12720,0.909583333333334,0.907644266666667,0.872944166666668,0.935385833333333,"Blina + BSC","OS",500
12750,0.909366666666667,0.907371066666667,0.872661666666668,0.935073333333333,"Blina + BSC","OS",500
12780,0.909166666666667,0.907102133333334,0.872312500000001,0.934838333333333,"Blina + BSC","OS",500
12810,0.908916666666667,0.906834333333334,0.872054166666668,0.9345875,"Blina + BSC","OS",500
12840,0.908533333333335,0.906564200000001,0.871725833333335,0.934441666666667,"Blina + BSC","OS",500
12870,0.908316666666668,0.906292533333334,0.871432500000001,0.93424,"Blina + BSC","OS",500
12900,0.908016666666668,0.906021400000001,0.871100833333335,0.93398,"Blina + BSC","OS",500
12930,0.907700000000002,0.905745333333334,0.870735833333335,0.933764166666667,"Blina + BSC","OS",500
12960,0.9075,0.905476266666667,0.870325000000001,0.933478333333333,"Blina + BSC","OS",500
12990,0.907150000000001,0.905196200000001,0.869961666666668,0.933246666666667,"Blina + BSC","OS",500
13020,0.906866666666667,0.904928266666667,0.869595000000001,0.93288,"Blina + BSC","OS",500
13050,0.906583333333335,0.904661933333334,0.869263333333335,0.9326675,"Blina + BSC","OS",500
13080,0.906233333333333,0.904387800000001,0.868782500000001,0.932365833333334,"Blina + BSC","OS",500
13110,0.905933333333334,0.904109933333334,0.868477500000001,0.932165833333334,"Blina + BSC","OS",500
13140,0.905616666666667,0.903832866666668,0.868215833333335,0.931915000000001,"Blina + BSC","OS",500
13170,0.905400000000002,0.903555066666668,0.868025000000001,0.931660833333334,"Blina + BSC","OS",500
13200,0.905150000000002,0.903279600000001,0.867739166666668,0.931441666666667,"Blina + BSC","OS",500
13230,0.904883333333334,0.903016333333334,0.867302500000001,0.931340000000001,"Blina + BSC","OS",500
13260,0.904633333333335,0.902736666666668,0.867016666666667,0.931019166666667,"Blina + BSC","OS",500
13290,0.904433333333334,0.902456400000001,0.866718333333335,0.930790833333334,"Blina + BSC","OS",500
13320,0.90415,0.902167066666667,0.866334166666668,0.930589166666667,"Blina + BSC","OS",500
13350,0.903866666666667,0.901883533333334,0.866020000000001,0.930305000000001,"Blina + BSC","OS",500
13380,0.903650000000001,0.901603733333334,0.865675833333334,0.930085833333334,"Blina + BSC","OS",500
13410,0.903500000000001,0.901323400000001,0.865379166666667,0.929854166666667,"Blina + BSC","OS",500
13440,0.903300000000001,0.901042466666668,0.865112500000001,0.929643333333334,"Blina + BSC","OS",500
13470,0.902950000000001,0.900757800000001,0.864796666666667,0.929406666666667,"Blina + BSC","OS",500
13500,0.902600000000001,0.900474133333334,0.864593333333334,0.929130000000001,"Blina + BSC","OS",500
13530,0.902250000000001,0.900183066666667,0.864145833333334,0.928817500000001,"Blina + BSC","OS",500
13560,0.901866666666668,0.899907400000001,0.863900000000001,0.928636666666667,"Blina + BSC","OS",500
13590,0.90155,0.899628200000001,0.863661666666667,0.928419166666667,"Blina + BSC","OS",500
13620,0.901266666666668,0.899340200000001,0.863395000000001,0.928050833333334,"Blina + BSC","OS",500
13650,0.900850000000001,0.899056200000001,0.863177500000001,0.927815833333334,"Blina + BSC","OS",500
13680,0.900733333333335,0.898769400000001,0.862961666666667,0.927563333333334,"Blina + BSC","OS",500
13710,0.900400000000001,0.898479666666667,0.862828333333334,0.927260000000001,"Blina + BSC","OS",500
13740,0.900133333333334,0.898192866666668,0.862533333333334,0.927039166666667,"Blina + BSC","OS",500
13770,0.899833333333334,0.897896866666667,0.862328333333334,0.926683333333334,"Blina + BSC","OS",500
13800,0.899550000000001,0.897603600000001,0.862058333333334,0.926385000000001,"Blina + BSC","OS",500
13830,0.899350000000001,0.897306933333334,0.861807500000001,0.926010000000001,"Blina + BSC","OS",500
13860,0.899150000000001,0.897021133333334,0.861502500000001,0.925752500000001,"Blina + BSC","OS",500
13890,0.898800000000001,0.896726333333334,0.861180000000001,0.925470000000001,"Blina + BSC","OS",500
13920,0.898500000000001,0.896429733333334,0.860860833333335,0.925273333333334,"Blina + BSC","OS",500
13950,0.898200000000001,0.896134800000001,0.860578333333335,0.924978333333334,"Blina + BSC","OS",500
13980,0.897850000000001,0.895834866666668,0.860230833333335,0.924799166666667,"Blina + BSC","OS",500
14010,0.897483333333336,0.895530733333334,0.859950000000002,0.924650000000001,"Blina + BSC","OS",500
14040,0.897233333333333,0.895232066666668,0.859562500000002,0.924520000000001,"Blina + BSC","OS",500
14070,0.896933333333333,0.894936200000001,0.859202500000001,0.924123333333334,"Blina + BSC","OS",500
14100,0.896616666666667,0.894633066666668,0.858755000000001,0.923905833333334,"Blina + BSC","OS",500
14130,0.896300000000001,0.894331200000001,0.858221666666668,0.923544166666667,"Blina + BSC","OS",500
14160,0.89595,0.894019200000001,0.857931666666668,0.923317500000001,"Blina + BSC","OS",500
14190,0.895583333333334,0.893710533333334,0.857525000000001,0.922992500000001,"Blina + BSC","OS",500
14220,0.895266666666669,0.893401000000001,0.856885000000001,0.922745000000001,"Blina + BSC","OS",500
14250,0.894950000000002,0.893085800000001,0.856415000000001,0.922543333333333,"Blina + BSC","OS",500
14280,0.894700000000002,0.892768066666668,0.855975000000001,0.922289166666667,"Blina + BSC","OS",500
14310,0.894516666666667,0.892456400000001,0.855666666666668,0.92201,"Blina + BSC","OS",500
14340,0.89405,0.892143133333334,0.855182500000002,0.9217275,"Blina + BSC","OS",500
14370,0.89375,0.891830733333334,0.854801666666668,0.921259166666667,"Blina + BSC","OS",500
