"time","surv_median","surv_mean","surv_lcl","surv_ucl","arm","outcome","n_sim"
12570,0.865150000000001,0.863348666666668,0.806295000000002,0.909389166666668,"Blina + BSC","PFS",500
12600,0.864866666666668,0.863061466666668,0.806091666666668,0.909273333333334,"Blina + BSC","PFS",500
12630,0.864500000000002,0.862781000000001,0.805793333333335,0.909052500000001,"Blina + BSC","PFS",500
12660,0.864266666666668,0.862490000000001,0.805455000000002,0.908868333333334,"Blina + BSC","PFS",500
12690,0.864066666666667,0.862201666666668,0.805100833333335,0.908554166666668,"Blina + BSC","PFS",500
12720,0.863850000000001,0.861913933333334,0.804864166666668,0.908252500000001,"Blina + BSC","PFS",500
12750,0.863500000000001,0.861628933333334,0.804613333333335,0.908033333333334,"Blina + BSC","PFS",500
12780,0.863200000000001,0.861347666666668,0.804383333333335,0.907819166666668,"Blina + BSC","PFS",500
12810,0.862933333333334,0.861065533333334,0.804016666666668,0.907620833333334,"Blina + BSC","PFS",500
12840,0.862650000000001,0.860781400000001,0.803611666666669,0.907287500000001,"Blina + BSC","PFS",500
12870,0.862400000000001,0.860498600000001,0.803260833333335,0.907071666666668,"Blina + BSC","PFS",500
12900,0.862250000000001,0.860215666666668,0.803095833333335,0.906808333333334,"Blina + BSC","PFS",500
12930,0.862016666666666,0.859928133333334,0.802760833333335,0.906671666666668,"Blina + BSC","PFS",500
12960,0.86175,0.859646200000001,0.802436666666669,0.906452500000001,"Blina + BSC","PFS",500
12990,0.861433333333333,0.859354466666668,0.802052500000002,0.906257500000001,"Blina + BSC","PFS",500
13020,0.861116666666666,0.859073600000001,0.801738333333335,0.906041666666668,"Blina + BSC","PFS",500
13050,0.860816666666666,0.858794000000001,0.801385833333335,0.905743333333334,"Blina + BSC","PFS",500
13080,0.860566666666668,0.858506400000001,0.801136666666669,0.905446666666668,"Blina + BSC","PFS",500
13110,0.860250000000001,0.858216733333334,0.800849166666668,0.905230833333334,"Blina + BSC","PFS",500
13140,0.859983333333336,0.857928933333334,0.800454166666668,0.905032500000001,"Blina + BSC","PFS",500
13170,0.859700000000003,0.857640533333334,0.800105000000002,0.904732500000001,"Blina + BSC","PFS",500
13200,0.859450000000002,0.857352666666668,0.799741666666668,0.904378333333334,"Blina + BSC","PFS",500
13230,0.859183333333336,0.857074200000001,0.799424166666668,0.904210000000001,"Blina + BSC","PFS",500
13260,0.858966666666669,0.856782933333334,0.799103333333335,0.903810000000001,"Blina + BSC","PFS",500
13290,0.858766666666669,0.856495066666668,0.798620833333335,0.903571666666668,"Blina + BSC","PFS",500
13320,0.858533333333336,0.856198333333335,0.798170000000002,0.903390833333334,"Blina + BSC","PFS",500
13350,0.858250000000003,0.855905266666668,0.797775000000002,0.903124166666668,"Blina + BSC","PFS",500
13380,0.857983333333336,0.855616466666668,0.797429166666668,0.902855833333334,"Blina + BSC","PFS",500
13410,0.857750000000002,0.855325800000001,0.797129166666668,0.902690833333334,"Blina + BSC","PFS",500
13440,0.857516666666669,0.855035066666668,0.796815000000002,0.902454166666668,"Blina + BSC","PFS",500
13470,0.857300000000002,0.854741400000001,0.796434166666668,0.902220833333334,"Blina + BSC","PFS",500
13500,0.857016666666668,0.854445666666668,0.796265833333335,0.901910000000001,"Blina + BSC","PFS",500
13530,0.856716666666668,0.854144933333335,0.795869166666669,0.901640000000001,"Blina + BSC","PFS",500
13560,0.856333333333335,0.853855666666668,0.795653333333335,0.901384166666668,"Blina + BSC","PFS",500
13590,0.856016666666667,0.853560200000001,0.795307500000002,0.901150833333334,"Blina + BSC","PFS",500
13620,0.8557,0.853258200000001,0.794975833333335,0.900838333333334,"Blina + BSC","PFS",500
13650,0.855533333333334,0.852965466666668,0.794696666666668,0.900606666666668,"Blina + BSC","PFS",500
13680,0.8552,0.852665533333335,0.794180833333335,0.900375000000001,"Blina + BSC","PFS",500
13710,0.854966666666668,0.852371933333334,0.793893333333335,0.900060833333334,"Blina + BSC","PFS",500
13740,0.8547,0.852070200000001,0.793645833333335,0.899690833333334,"Blina + BSC","PFS",500
13770,0.854300000000001,0.851764733333335,0.793317500000002,0.899329166666668,"Blina + BSC","PFS",500
13800,0.853966666666667,0.851456533333334,0.792873333333335,0.899045000000001,"Blina + BSC","PFS",500
13830,0.8537,0.851150200000001,0.792659166666669,0.898616666666668,"Blina + BSC","PFS",500
13860,0.8535,0.850856066666668,0.792411666666669,0.898251666666668,"Blina + BSC","PFS",500
13890,0.853183333333334,0.850552266666668,0.792080000000002,0.897921666666668,"Blina + BSC","PFS",500
13920,0.852883333333334,0.850246066666668,0.791773333333335,0.897585000000001,"Blina + BSC","PFS",500
13950,0.852516666666668,0.849939133333335,0.791594166666669,0.897130833333334,"Blina + BSC","PFS",500
13980,0.852300000000001,0.849630866666668,0.791265833333335,0.896916666666668,"Blina + BSC","PFS",500
14010,0.852016666666668,0.849320466666668,0.790991666666669,0.896575000000001,"Blina + BSC","PFS",500
14040,0.851666666666668,0.849013200000001,0.790723333333335,0.896217500000001,"Blina + BSC","PFS",500
14070,0.851350000000001,0.848706666666668,0.790360000000002,0.895820833333334,"Blina + BSC","PFS",500
14100,0.851066666666667,0.848397466666668,0.789933333333335,0.895570000000001,"Blina + BSC","PFS",500
14130,0.850800000000001,0.848090933333335,0.789663333333335,0.895136666666668,"Blina + BSC","PFS",500
14160,0.850566666666668,0.847774533333335,0.789199166666669,0.894755833333335,"Blina + BSC","PFS",500
14190,0.850183333333335,0.847461266666668,0.788865833333335,0.894505000000001,"Blina + BSC","PFS",500
14220,0.849883333333334,0.847143866666668,0.788450833333335,0.894154166666668,"Blina + BSC","PFS",500
14250,0.84955,0.846823333333335,0.788114166666669,0.893829166666668,"Blina + BSC","PFS",500
14280,0.849066666666666,0.846500066666668,0.787636666666669,0.893503333333335,"Blina + BSC","PFS",500
14310,0.84865,0.846181200000001,0.787389166666668,0.893078333333335,"Blina + BSC","PFS",500
14340,0.848416666666667,0.845863266666668,0.786784166666668,0.892727500000001,"Blina + BSC","PFS",500
14370,0.847983333333334,0.845543200000001,0.786384166666667,0.892413333333335,"Blina + BSC","PFS",500
14400,0.847616666666668,0.845215533333335,0.785950833333334,0.892181666666668,"Blina + BSC","PFS",500
14430,0.847283333333335,0.844893133333335,0.785576666666667,0.891710000000001,"Blina + BSC","PFS",500
14460,0.846950000000002,0.844558133333335,0.785159166666667,0.891511666666668,"Blina + BSC","PFS",500
14490,0.846533333333334,0.844233933333335,0.784776666666667,0.891211666666668,"Blina + BSC","PFS",500
14520,0.846183333333335,0.843915200000001,0.784392500000001,0.890873333333335,"Blina + BSC","PFS",500
14550,0.845850000000001,0.843586733333335,0.783985833333334,0.890554166666668,"Blina + BSC","PFS",500
14580,0.845533333333335,0.843259466666668,0.783635000000001,0.890252500000002,"Blina + BSC","PFS",500
14610,0.845250000000001,0.842928800000001,0.783179166666668,0.890101666666668,"Blina + BSC","PFS",500
14640,0.844900000000001,0.842592800000001,0.782825000000001,0.889785833333335,"Blina + BSC","PFS",500
14670,0.844533333333333,0.842257666666668,0.782377500000001,0.889568333333335,"Blina + BSC","PFS",500
14700,0.844333333333333,0.841916533333335,0.781966666666668,0.889235000000002,"Blina + BSC","PFS",500
14730,0.843916666666667,0.841578400000001,0.781619166666668,0.889003333333335,"Blina + BSC","PFS",500
14760,0.843566666666667,0.841233000000001,0.781220833333334,0.888684166666668,"Blina + BSC","PFS",500
14790,0.843066666666667,0.840894733333335,0.780820833333335,0.888419166666668,"Blina + BSC","PFS",500
14820,0.8427,0.840558066666668,0.780436666666668,0.888050833333335,"Blina + BSC","PFS",500
14850,0.842433333333334,0.840226800000001,0.779985833333334,0.887850833333335,"Blina + BSC","PFS",500
14880,0.84205,0.839889400000001,0.779640000000002,0.887570000000002,"Blina + BSC","PFS",500
14910,0.841683333333334,0.839542133333335,0.779241666666669,0.887340000000002,"Blina + BSC","PFS",500
14940,0.8414,0.839208066666668,0.778760833333336,0.887052500000001,"Blina + BSC","PFS",500
14970,0.841183333333334,0.838873666666668,0.778348333333336,0.886750833333335,"Blina + BSC","PFS",500
15000,0.841016666666667,0.838526666666668,0.777856666666669,0.886452500000002,"Blina + BSC","PFS",500
15030,0.840616666666667,0.838172933333335,0.777572500000003,0.886154166666668,"Blina + BSC","PFS",500
15060,0.840316666666668,0.837824200000001,0.777305833333336,0.885919166666668,"Blina + BSC","PFS",500
15090,0.840000000000001,0.837474266666668,0.776975833333336,0.885719166666668,"Blina + BSC","PFS",500
15120,0.839650000000001,0.837131733333335,0.776477500000003,0.885571666666668,"Blina + BSC","PFS",500
15150,0.839300000000001,0.836788666666668,0.776045833333335,0.885275000000002,"Blina + BSC","PFS",500
15180,0.838816666666667,0.836440800000001,0.775582500000002,0.885055833333335,"Blina + BSC","PFS",500
15210,0.838350000000001,0.836087400000001,0.775126666666669,0.884801666666668,"Blina + BSC","PFS",500
15240,0.837950000000001,0.835734466666668,0.774842500000002,0.884484166666668,"Blina + BSC","PFS",500
15270,0.837600000000001,0.835382600000001,0.774307500000002,0.884017500000002,"Blina + BSC","PFS",500
15300,0.837333333333333,0.835029333333335,0.773850000000002,0.883752500000002,"Blina + BSC","PFS",500
15330,0.837033333333334,0.834669133333335,0.773583333333335,0.883457500000002,"Blina + BSC","PFS",500
15360,0.836633333333335,0.834317866666668,0.773204166666668,0.883076666666668,"Blina + BSC","PFS",500
15390,0.836283333333335,0.833966866666668,0.772770833333335,0.882843333333335,"Blina + BSC","PFS",500
15420,0.835800000000001,0.833606066666668,0.772255000000002,0.882585000000002,"Blina + BSC","PFS",500
15450,0.835433333333334,0.833248533333335,0.771716666666668,0.882215000000002,"Blina + BSC","PFS",500
15480,0.835,0.832888866666668,0.771270833333335,0.881825833333335,"Blina + BSC","PFS",500
15510,0.834666666666667,0.832520333333335,0.770753333333335,0.881611666666668,"Blina + BSC","PFS",500
15540,0.834283333333335,0.832161466666668,0.770400833333335,0.881315000000002,"Blina + BSC","PFS",500
15570,0.83386666666667,0.831796266666668,0.769860000000002,0.880981666666668,"Blina + BSC","PFS",500
15600,0.833566666666667,0.831431933333335,0.769493333333335,0.880681666666668,"Blina + BSC","PFS",500
15630,0.833250000000001,0.831065733333335,0.769104166666668,0.880494166666668,"Blina + BSC","PFS",500
15660,0.832800000000002,0.830690000000001,0.768650000000001,0.880141666666668,"Blina + BSC","PFS",500
15690,0.832350000000001,0.830334266666668,0.768234166666668,0.879838333333335,"Blina + BSC","PFS",500
15720,0.832016666666667,0.829969333333335,0.767800833333335,0.879592500000002,"Blina + BSC","PFS",500
15750,0.831666666666667,0.829598333333335,0.767446666666668,0.879365833333335,"Blina + BSC","PFS",500
15780,0.831316666666668,0.829228600000001,0.767024166666668,0.879095833333335,"Blina + BSC","PFS",500
15810,0.830833333333337,0.828856866666668,0.766676666666668,0.878603333333335,"Blina + BSC","PFS",500
15840,0.830450000000002,0.828489866666668,0.766241666666667,0.878384166666668,"Blina + BSC","PFS",500
15870,0.83011666666667,0.828117000000001,0.765671666666667,0.878135000000002,"Blina + BSC","PFS",500
15900,0.829800000000003,0.827748600000001,0.765275000000001,0.877724166666668,"Blina + BSC","PFS",500
15930,0.82946666666667,0.827372066666668,0.764808333333334,0.877410000000002,"Blina + BSC","PFS",500
15960,0.829166666666669,0.826992800000001,0.764280000000001,0.877038333333334,"Blina + BSC","PFS",500
15990,0.828850000000002,0.826616733333335,0.763886666666667,0.876703333333334,"Blina + BSC","PFS",500
16020,0.828516666666668,0.826242000000001,0.763639166666667,0.876324166666667,"Blina + BSC","PFS",500
16050,0.828133333333336,0.825863000000001,0.763140833333334,0.875845000000001,"Blina + BSC","PFS",500
16080,0.827766666666669,0.825480866666668,0.762825000000001,0.875527500000001,"Blina + BSC","PFS",500
16110,0.827450000000002,0.825100000000001,0.762326666666667,0.875165833333334,"Blina + BSC","PFS",500
16140,0.827133333333337,0.824715600000001,0.761825000000001,0.874795833333334,"Blina + BSC","PFS",500
16170,0.826766666666669,0.824329333333335,0.761385000000001,0.874597500000001,"Blina + BSC","PFS",500
16200,0.826333333333334,0.823948800000001,0.761053333333334,0.874294166666668,"Blina + BSC","PFS",500
16230,0.826066666666668,0.823561733333335,0.760635833333334,0.874040000000002,"Blina + BSC","PFS",500
16260,0.825800000000001,0.823170466666668,0.760161666666667,0.873717500000002,"Blina + BSC","PFS",500
16290,0.825466666666668,0.822779133333335,0.759642500000001,0.873389166666668,"Blina + BSC","PFS",500
16320,0.824983333333335,0.822392866666668,0.759131666666667,0.873040000000002,"Blina + BSC","PFS",500
16350,0.824633333333335,0.822000200000002,0.758780833333334,0.872741666666668,"Blina + BSC","PFS",500
16380,0.824100000000001,0.821609533333335,0.758547500000001,0.872424166666668,"Blina + BSC","PFS",500
16410,0.823700000000001,0.821209933333335,0.758210833333334,0.871973333333335,"Blina + BSC","PFS",500
16440,0.823333333333335,0.820824733333335,0.757825000000001,0.871597500000002,"Blina + BSC","PFS",500
16470,0.822850000000001,0.820431200000001,0.757480833333334,0.871269166666669,"Blina + BSC","PFS",500
16500,0.822400000000001,0.820042000000001,0.756979166666667,0.870907500000002,"Blina + BSC","PFS",500
16530,0.822016666666668,0.819646000000001,0.756631666666667,0.870553333333335,"Blina + BSC","PFS",500
16560,0.821566666666668,0.819260733333335,0.756195000000001,0.870170833333335,"Blina + BSC","PFS",500
16590,0.821183333333334,0.818873800000001,0.755875833333334,0.869707500000002,"Blina + BSC","PFS",500
16620,0.820716666666668,0.818476600000001,0.755409166666667,0.869337500000002,"Blina + BSC","PFS",500
16650,0.820283333333334,0.818073666666668,0.755080833333334,0.869039166666668,"Blina + BSC","PFS",500
16680,0.819833333333334,0.817681800000001,0.754530000000001,0.868774166666668,"Blina + BSC","PFS",500
16710,0.819366666666668,0.817287000000001,0.754045833333334,0.868372500000002,"Blina + BSC","PFS",500
16740,0.818966666666668,0.816883333333335,0.753615833333334,0.867969166666668,"Blina + BSC","PFS",500
16770,0.818550000000001,0.816482400000001,0.753230000000001,0.867653333333335,"Blina + BSC","PFS",500
16800,0.818166666666668,0.816085000000002,0.752915833333334,0.867351666666669,"Blina + BSC","PFS",500
16830,0.817816666666668,0.815687933333335,0.752612500000001,0.867164166666669,"Blina + BSC","PFS",500
16860,0.817533333333335,0.815290466666668,0.752212500000001,0.866881666666669,"Blina + BSC","PFS",500
16890,0.817066666666668,0.814879600000001,0.751714166666667,0.866499166666668,"Blina + BSC","PFS",500
16920,0.816616666666668,0.814472666666668,0.751325000000001,0.866156666666669,"Blina + BSC","PFS",500
16950,0.816216666666667,0.814069800000002,0.750818333333334,0.865740833333335,"Blina + BSC","PFS",500
16980,0.815700000000001,0.813662866666668,0.750390000000001,0.865374166666669,"Blina + BSC","PFS",500
17010,0.815283333333335,0.813257866666668,0.749915833333334,0.865002500000002,"Blina + BSC","PFS",500
17040,0.814850000000001,0.812851800000001,0.749377500000001,0.864632500000002,"Blina + BSC","PFS",500
17070,0.814450000000001,0.812445266666668,0.749044166666667,0.864253333333335,"Blina + BSC","PFS",500
17100,0.814150000000001,0.812036933333335,0.748780833333334,0.863907500000002,"Blina + BSC","PFS",500
17130,0.813700000000001,0.811628400000001,0.748300000000001,0.863656666666669,"Blina + BSC","PFS",500
17160,0.813366666666669,0.811210466666668,0.747860000000001,0.863351666666669,"Blina + BSC","PFS",500
17190,0.812933333333335,0.810791133333335,0.747498333333334,0.862900833333335,"Blina + BSC","PFS",500
17220,0.812616666666669,0.810382866666668,0.746965000000001,0.862516666666669,"Blina + BSC","PFS",500
17250,0.812166666666668,0.809968466666668,0.746510833333334,0.862067500000002,"Blina + BSC","PFS",500
17280,0.811666666666669,0.809548266666668,0.746028333333334,0.861532500000002,"Blina + BSC","PFS",500
17310,0.811133333333335,0.809137466666668,0.745644166666667,0.861085000000002,"Blina + BSC","PFS",500
17340,0.810750000000002,0.808725000000001,0.745296666666667,0.860576666666669,"Blina + BSC","PFS",500
17370,0.810333333333335,0.808312066666668,0.744891666666667,0.860294166666669,"Blina + BSC","PFS",500
17400,0.810066666666669,0.807896333333335,0.744505833333334,0.859967500000002,"Blina + BSC","PFS",500
17430,0.809566666666668,0.807474866666668,0.743932500000001,0.859600833333335,"Blina + BSC","PFS",500
