"time","surv_median","surv_mean","surv_lcl","surv_ucl","arm","outcome","n_sim"
11010,0.867083333333335,0.866143533333334,0.822541666666668,0.902368333333333,"Blina + BSC","OS",500
11040,0.866916666666668,0.865856733333334,0.822240000000002,0.902033333333333,"Blina + BSC","OS",500
11070,0.8666,0.865566733333334,0.821819166666669,0.901720833333333,"Blina + BSC","OS",500
11100,0.866216666666667,0.865280000000001,0.821465000000001,0.901419166666667,"Blina + BSC","OS",500
11130,0.865883333333333,0.864984866666668,0.821256666666668,0.901075,"Blina + BSC","OS",500
11160,0.8655,0.864688466666668,0.821051666666668,0.900776666666667,"Blina + BSC","OS",500
11190,0.865216666666667,0.864395466666668,0.820837500000001,0.900534166666667,"Blina + BSC","OS",500
11220,0.864933333333335,0.864098200000001,0.820551666666668,0.900229166666667,"Blina + BSC","OS",500
11250,0.864700000000001,0.863799466666668,0.820248333333335,0.900011666666667,"Blina + BSC","OS",500
11280,0.864316666666668,0.863508466666668,0.819883333333335,0.8997025,"Blina + BSC","OS",500
11310,0.863966666666669,0.863213533333334,0.819545000000001,0.8995375,"Blina + BSC","OS",500
11340,0.863716666666667,0.862923600000001,0.819210000000001,0.899353333333333,"Blina + BSC","OS",500
11370,0.863416666666668,0.862630666666668,0.818954166666668,0.89909,"Blina + BSC","OS",500
11400,0.863116666666668,0.862337333333334,0.818719166666668,0.898840833333333,"Blina + BSC","OS",500
11430,0.862766666666667,0.862038666666668,0.818309166666668,0.8985775,"Blina + BSC","OS",500
11460,0.862533333333334,0.861744266666668,0.817988333333335,0.8983775,"Blina + BSC","OS",500
11490,0.862216666666668,0.861450000000001,0.817720000000001,0.898110833333333,"Blina + BSC","OS",500
11520,0.861950000000002,0.861148666666668,0.817435833333335,0.8979425,"Blina + BSC","OS",500
11550,0.861616666666667,0.860849333333334,0.817170833333334,0.897570833333334,"Blina + BSC","OS",500
11580,0.861250000000002,0.860544066666668,0.816899166666668,0.897305833333334,"Blina + BSC","OS",500
11610,0.860933333333334,0.860242733333334,0.816513333333335,0.897025000000002,"Blina + BSC","OS",500
11640,0.860583333333333,0.859939733333334,0.816176666666668,0.896775833333335,"Blina + BSC","OS",500
11670,0.860366666666667,0.859642533333334,0.815824166666667,0.896402500000001,"Blina + BSC","OS",500
11700,0.860166666666668,0.859341000000001,0.815478333333334,0.896120000000002,"Blina + BSC","OS",500
11730,0.859883333333335,0.859033400000001,0.815213333333334,0.895864166666668,"Blina + BSC","OS",500
11760,0.859550000000001,0.858726800000001,0.814759166666667,0.895532500000002,"Blina + BSC","OS",500
11790,0.859233333333335,0.858411666666668,0.814351666666667,0.895297500000002,"Blina + BSC","OS",500
11820,0.858900000000001,0.858104866666668,0.813855,0.895059166666668,"Blina + BSC","OS",500
11850,0.858683333333335,0.857785666666668,0.813274166666667,0.894775,"Blina + BSC","OS",500
11880,0.858350000000002,0.857480333333334,0.812965,0.894519166666667,"Blina + BSC","OS",500
11910,0.857933333333335,0.857179066666668,0.81264,0.894154166666667,"Blina + BSC","OS",500
11940,0.857600000000001,0.856870333333334,0.8122525,0.893895833333334,"Blina + BSC","OS",500
11970,0.857350000000001,0.856559333333334,0.811971666666667,0.893529166666668,"Blina + BSC","OS",500
12000,0.856983333333335,0.856249400000001,0.8115325,0.893211666666667,"Blina + BSC","OS",500
12030,0.856616666666668,0.855935933333334,0.811083333333333,0.892892500000002,"Blina + BSC","OS",500
12060,0.856233333333335,0.855620933333334,0.810599166666667,0.892708333333335,"Blina + BSC","OS",500
12090,0.856016666666667,0.855310666666668,0.810025,0.892452500000002,"Blina + BSC","OS",500
12120,0.855700000000001,0.854997866666668,0.809663333333333,0.892201666666668,"Blina + BSC","OS",500
12150,0.855450000000001,0.854683266666668,0.809336666666667,0.891859166666668,"Blina + BSC","OS",500
12180,0.855050000000001,0.854373800000001,0.809005,0.891590833333335,"Blina + BSC","OS",500
12210,0.854666666666668,0.854057600000001,0.808460833333334,0.891324166666668,"Blina + BSC","OS",500
12240,0.854366666666668,0.853736333333334,0.808064166666667,0.891124166666668,"Blina + BSC","OS",500
12270,0.854066666666668,0.853409333333334,0.807678333333334,0.890876666666668,"Blina + BSC","OS",500
12300,0.853766666666668,0.853095666666668,0.807429166666667,0.890575000000001,"Blina + BSC","OS",500
12330,0.853450000000001,0.852780400000001,0.806981666666667,0.890257500000001,"Blina + BSC","OS",500
12360,0.853150000000001,0.852463200000001,0.806630833333334,0.889935000000001,"Blina + BSC","OS",500
12390,0.852816666666667,0.852148133333335,0.806248333333334,0.889673333333335,"Blina + BSC","OS",500
12420,0.852500000000001,0.851832600000001,0.805874166666667,0.889492500000001,"Blina + BSC","OS",500
12450,0.852100000000002,0.851501933333334,0.805414166666667,0.889238333333335,"Blina + BSC","OS",500
12480,0.851866666666668,0.851181266666668,0.805131666666667,0.889055833333335,"Blina + BSC","OS",500
12510,0.851633333333335,0.850855733333335,0.804698333333334,0.888773333333335,"Blina + BSC","OS",500
12540,0.851383333333335,0.850529066666668,0.80433,0.888519166666668,"Blina + BSC","OS",500
12570,0.850983333333335,0.850208600000001,0.8039075,0.888350833333335,"Blina + BSC","OS",500
12600,0.850750000000002,0.849881133333334,0.803570833333334,0.888122500000001,"Blina + BSC","OS",500
12630,0.850433333333336,0.849556733333334,0.8031025,0.887873333333335,"Blina + BSC","OS",500
12660,0.850116666666669,0.849226266666668,0.802750000000001,0.887501666666668,"Blina + BSC","OS",500
12690,0.849833333333336,0.848889533333335,0.802383333333334,0.887235000000001,"Blina + BSC","OS",500
12720,0.849566666666668,0.848554066666668,0.801999166666667,0.886950833333335,"Blina + BSC","OS",500
12750,0.849166666666669,0.848223066666668,0.801745000000001,0.886750833333335,"Blina + BSC","OS",500
12780,0.848800000000003,0.847893200000001,0.801364166666668,0.886401666666668,"Blina + BSC","OS",500
12810,0.848500000000001,0.847566200000001,0.801029166666668,0.886135000000001,"Blina + BSC","OS",500
12840,0.848216666666667,0.847237933333335,0.800710000000001,0.885866666666668,"Blina + BSC","OS",500
12870,0.847916666666668,0.846895066666668,0.800340000000001,0.885535000000002,"Blina + BSC","OS",500
12900,0.847633333333334,0.846563266666668,0.800122500000001,0.885240000000002,"Blina + BSC","OS",500
12930,0.847316666666667,0.846227600000001,0.799668333333334,0.884952500000001,"Blina + BSC","OS",500
12960,0.847016666666667,0.845894000000001,0.799215833333335,0.884654166666668,"Blina + BSC","OS",500
12990,0.846700000000002,0.845551733333335,0.798814166666667,0.884371666666668,"Blina + BSC","OS",500
13020,0.846350000000002,0.845221200000001,0.798312500000001,0.884103333333335,"Blina + BSC","OS",500
13050,0.846133333333336,0.844897866666668,0.798010833333335,0.883735000000001,"Blina + BSC","OS",500
13080,0.845850000000003,0.844554933333335,0.797623333333335,0.883468333333335,"Blina + BSC","OS",500
13110,0.845400000000002,0.844216000000001,0.797275833333335,0.883250833333335,"Blina + BSC","OS",500
13140,0.845133333333336,0.843877800000001,0.796958333333335,0.882920833333335,"Blina + BSC","OS",500
13170,0.844866666666669,0.843539866666668,0.796507500000001,0.882492500000002,"Blina + BSC","OS",500
13200,0.844583333333336,0.843198866666668,0.796074166666668,0.882145000000002,"Blina + BSC","OS",500
13230,0.844233333333336,0.842860600000001,0.795651666666668,0.881799166666668,"Blina + BSC","OS",500
13260,0.843883333333335,0.842522066666668,0.795230833333335,0.881476666666668,"Blina + BSC","OS",500
13290,0.843566666666668,0.842179866666668,0.794913333333335,0.881176666666668,"Blina + BSC","OS",500
13320,0.843100000000002,0.841836933333335,0.794560833333335,0.880775000000002,"Blina + BSC","OS",500
13350,0.842816666666669,0.841489400000001,0.794155833333335,0.880357500000002,"Blina + BSC","OS",500
13380,0.842533333333335,0.841150000000001,0.793838333333335,0.880141666666668,"Blina + BSC","OS",500
13410,0.842250000000002,0.840807200000001,0.793497500000001,0.879860833333335,"Blina + BSC","OS",500
13440,0.842083333333334,0.840460000000001,0.793100833333335,0.879643333333335,"Blina + BSC","OS",500
13470,0.841683333333336,0.840115533333335,0.792726666666668,0.879464166666668,"Blina + BSC","OS",500
13500,0.841216666666669,0.839765733333335,0.792396666666668,0.879164166666668,"Blina + BSC","OS",500
13530,0.840900000000002,0.839416266666668,0.792144166666668,0.878824166666668,"Blina + BSC","OS",500
13560,0.840533333333336,0.839069266666668,0.791725000000001,0.878611666666668,"Blina + BSC","OS",500
13590,0.840016666666668,0.838724200000001,0.791396666666668,0.878415000000002,"Blina + BSC","OS",500
13620,0.839666666666668,0.838368666666668,0.790903333333334,0.877970833333335,"Blina + BSC","OS",500
13650,0.839433333333335,0.838015133333335,0.790475000000001,0.877705833333335,"Blina + BSC","OS",500
13680,0.839100000000001,0.837666333333335,0.790230833333335,0.877388333333335,"Blina + BSC","OS",500
13710,0.838666666666668,0.837315066666668,0.789751666666668,0.877156666666668,"Blina + BSC","OS",500
13740,0.838400000000001,0.836966133333335,0.789437500000001,0.876872500000001,"Blina + BSC","OS",500
13770,0.837900000000002,0.836604666666668,0.789061666666669,0.876600833333335,"Blina + BSC","OS",500
13800,0.837350000000002,0.836243733333335,0.788680833333335,0.876400833333335,"Blina + BSC","OS",500
13830,0.837016666666668,0.835883933333335,0.788214166666668,0.876095833333335,"Blina + BSC","OS",500
13860,0.836633333333335,0.835536200000001,0.787879166666669,0.875760833333335,"Blina + BSC","OS",500
13890,0.836150000000002,0.835180733333335,0.787465000000002,0.875473333333335,"Blina + BSC","OS",500
13920,0.835783333333335,0.834826466666668,0.786996666666669,0.875160833333335,"Blina + BSC","OS",500
13950,0.835433333333335,0.834473200000001,0.786626666666669,0.874910000000002,"Blina + BSC","OS",500
13980,0.835083333333335,0.834117800000001,0.786174166666669,0.874657500000002,"Blina + BSC","OS",500
14010,0.834633333333336,0.833766666666668,0.785785000000003,0.874252500000001,"Blina + BSC","OS",500
14040,0.834300000000003,0.833406733333335,0.785409166666668,0.874020833333335,"Blina + BSC","OS",500
14070,0.834050000000003,0.833058400000001,0.785080833333335,0.873752500000001,"Blina + BSC","OS",500
14100,0.833683333333336,0.832701333333335,0.784710833333335,0.873485833333334,"Blina + BSC","OS",500
14130,0.833500000000003,0.832351000000001,0.784365000000001,0.873152500000001,"Blina + BSC","OS",500
14160,0.833083333333336,0.831986200000001,0.784095000000001,0.872819166666667,"Blina + BSC","OS",500
14190,0.832783333333336,0.831627133333335,0.783577500000001,0.872566666666667,"Blina + BSC","OS",500
14220,0.832400000000002,0.831273533333335,0.783193333333335,0.872268333333334,"Blina + BSC","OS",500
14250,0.832033333333336,0.830914333333335,0.782737500000001,0.871920833333334,"Blina + BSC","OS",500
14280,0.831716666666669,0.830552133333335,0.782437500000001,0.871584166666667,"Blina + BSC","OS",500
14310,0.831333333333336,0.830200333333335,0.782099166666668,0.871284166666667,"Blina + BSC","OS",500
14340,0.830850000000002,0.829848666666668,0.781597500000001,0.871054166666667,"Blina + BSC","OS",500
14370,0.830550000000002,0.829492600000001,0.781305000000001,0.870705000000002,"Blina + BSC","OS",500
14400,0.830066666666669,0.829124600000001,0.780914166666668,0.870387500000002,"Blina + BSC","OS",500
14430,0.829866666666668,0.828771333333335,0.780475833333335,0.870036666666668,"Blina + BSC","OS",500
14460,0.829433333333335,0.828403266666668,0.779955000000001,0.869705000000002,"Blina + BSC","OS",500
14490,0.829033333333335,0.828043866666668,0.779555000000001,0.869489166666668,"Blina + BSC","OS",500
14520,0.828816666666668,0.827693800000001,0.779250000000001,0.869171666666668,"Blina + BSC","OS",500
14550,0.828333333333335,0.827329066666668,0.778848333333335,0.868841666666668,"Blina + BSC","OS",500
14580,0.828000000000002,0.826958066666668,0.778515000000001,0.868494166666668,"Blina + BSC","OS",500
14610,0.827650000000002,0.826585466666668,0.778050000000001,0.868206666666668,"Blina + BSC","OS",500
14640,0.827316666666669,0.826213133333335,0.777680000000001,0.867819166666669,"Blina + BSC","OS",500
14670,0.827033333333336,0.825842400000001,0.777262500000001,0.867485833333335,"Blina + BSC","OS",500
14700,0.826750000000002,0.825463000000001,0.776848333333335,0.867184166666668,"Blina + BSC","OS",500
14730,0.826350000000001,0.825083333333335,0.776546666666668,0.866884166666668,"Blina + BSC","OS",500
14760,0.826000000000001,0.824705533333335,0.776008333333335,0.866735000000002,"Blina + BSC","OS",500
14790,0.825550000000002,0.824323533333335,0.775589166666668,0.866475000000002,"Blina + BSC","OS",500
14820,0.825200000000002,0.823941400000001,0.775303333333335,0.866206666666668,"Blina + BSC","OS",500
14850,0.824900000000001,0.823559133333335,0.774801666666668,0.865954166666668,"Blina + BSC","OS",500
14880,0.824566666666668,0.823179466666668,0.774384166666668,0.865620833333335,"Blina + BSC","OS",500
14910,0.824133333333335,0.822791400000001,0.773965000000001,0.865287500000001,"Blina + BSC","OS",500
14940,0.823933333333335,0.822405000000001,0.773433333333335,0.864919166666667,"Blina + BSC","OS",500
14970,0.823483333333335,0.822022266666668,0.773184166666669,0.8646175,"Blina + BSC","OS",500
15000,0.823066666666668,0.821620800000001,0.772728333333335,0.864238333333334,"Blina + BSC","OS",500
15030,0.822633333333334,0.821218200000001,0.772426666666669,0.863833333333334,"Blina + BSC","OS",500
15060,0.822300000000001,0.820820800000001,0.771961666666669,0.8634175,"Blina + BSC","OS",500
15090,0.821883333333334,0.820419933333335,0.771690000000002,0.863071666666668,"Blina + BSC","OS",500
15120,0.821533333333335,0.820023600000001,0.771388333333336,0.862700000000002,"Blina + BSC","OS",500
15150,0.821116666666669,0.819629933333335,0.771186666666669,0.862333333333335,"Blina + BSC","OS",500
15180,0.820683333333335,0.819225466666668,0.770728333333335,0.861885833333335,"Blina + BSC","OS",500
15210,0.820266666666669,0.818816533333335,0.770217500000002,0.861635000000002,"Blina + BSC","OS",500
15240,0.819933333333335,0.818408400000001,0.769922500000002,0.861135,"Blina + BSC","OS",500
15270,0.819533333333335,0.818000400000001,0.769446666666669,0.8608275,"Blina + BSC","OS",500
15300,0.819100000000001,0.817592466666668,0.769000833333335,0.860394166666667,"Blina + BSC","OS",500
15330,0.818716666666669,0.817180533333335,0.768609166666669,0.86021,"Blina + BSC","OS",500
15360,0.818366666666668,0.816766866666668,0.768080833333335,0.859941666666667,"Blina + BSC","OS",500
15390,0.818083333333335,0.816357400000001,0.767442500000002,0.8594925,"Blina + BSC","OS",500
15420,0.817666666666668,0.815936800000001,0.766812500000002,0.859081666666667,"Blina + BSC","OS",500
15450,0.817283333333335,0.815511266666668,0.766500000000002,0.858613333333333,"Blina + BSC","OS",500
15480,0.816783333333335,0.815083533333335,0.766168333333335,0.858111666666667,"Blina + BSC","OS",500
15510,0.816316666666668,0.814652466666668,0.765676666666669,0.857825833333334,"Blina + BSC","OS",500
15540,0.815833333333335,0.814229066666668,0.765243333333335,0.857483333333333,"Blina + BSC","OS",500
15570,0.815383333333336,0.813795800000001,0.764767500000002,0.857151666666667,"Blina + BSC","OS",500
15600,0.814983333333336,0.813363200000001,0.764475833333335,0.85682,"Blina + BSC","OS",500
15630,0.814633333333336,0.812933866666668,0.764100000000002,0.856485,"Blina + BSC","OS",500
15660,0.814250000000002,0.812497066666668,0.763521666666669,0.856026666666667,"Blina + BSC","OS",500
15690,0.813683333333335,0.812067266666668,0.762930833333335,0.8556775,"Blina + BSC","OS",500
15720,0.813283333333335,0.811628066666668,0.762380000000002,0.855393333333333,"Blina + BSC","OS",500
15750,0.812800000000002,0.811184333333335,0.762011666666668,0.8550175,"Blina + BSC","OS",500
15780,0.812450000000001,0.810742466666668,0.761557500000002,0.854568333333333,"Blina + BSC","OS",500
15810,0.81195,0.810298733333335,0.761105000000002,0.854205,"Blina + BSC","OS",500
15840,0.811416666666669,0.809849200000001,0.760619166666668,0.853766666666667,"Blina + BSC","OS",500
15870,0.810966666666668,0.809402600000001,0.760035000000002,0.853268333333333,"Blina + BSC","OS",500
15900,0.810516666666668,0.808955200000001,0.759631666666668,0.852854166666667,"Blina + BSC","OS",500
15930,0.810000000000001,0.808496600000001,0.759025000000002,0.852449166666667,"Blina + BSC","OS",500
15960,0.809566666666669,0.808039200000001,0.758637500000002,0.852019166666667,"Blina + BSC","OS",500
15990,0.808916666666669,0.807589200000001,0.758275833333335,0.851649166666667,"Blina + BSC","OS",500
16020,0.808500000000002,0.807124533333335,0.757821666666669,0.851265,"Blina + BSC","OS",500
16050,0.808116666666669,0.806664200000001,0.757312500000001,0.850798333333333,"Blina + BSC","OS",500
16080,0.807683333333335,0.806205200000001,0.756810833333335,0.850514166666667,"Blina + BSC","OS",500
16110,0.807166666666669,0.805749666666668,0.756414166666668,0.849891666666667,"Blina + BSC","OS",500
16140,0.806850000000002,0.805286200000001,0.755796666666669,0.849358333333334,"Blina + BSC","OS",500
